loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1580907126.819443,11,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.60964904167,0.9658660888671875,0.0901641845703125,-0.181121826171875,10842.60461404167,-1.582968935285683,1.390808907546096,-0.09561159092587874,0.007033176720142365,-0.012924425303936,-0.005806727334856987,-0.01895171403884888,-0.005146294832229614,-0.007119894027709961,2,-0.4294826424830974,-0.4758622546072245,0.5671005339051285,-0.5172007542429837,0.9793522953987122,0.09546598047018051,-0.1781995445489883,40.40628814697266,27.42879104614258,-9.490570068359375,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10839.458293,0,16.9584,97.00626
1580907126.829409,12,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.61972004167,0.954925537109375,0.089691162109375,-0.185089111328125,10842.61465404167,-1.583011117276419,1.390684381940413,-0.09563754355373662,0.003880261443555355,-0.01330206170678139,-0.003241037949919701,-0.01485300064086914,-0.005736768245697021,-0.004312515258789062,2,-0.4294500731932518,-0.475827805856084,0.5671436932160591,-0.5172122301411118,0.9793277382850647,0.09549181908369064,-0.1783210635185242,40.40628814697266,27.42879104614258,-9.490570068359375,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10839.458293,0,16.9584,97.00626
1580907126.844584,13,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.62976004167,0.950439453125,0.090118408203125,-0.1870574951171875,10842.62469404167,-1.583002408179746,1.390695936102854,-0.09561431833151801,0.004133447073400021,0.003559894859790802,0.001328964717686176,-0.02318847179412842,-0.005637258291244507,-0.007283687591552734,2,-0.4294577870168412,-0.4758265794279292,0.5671340428500814,-0.5172175447759582,0.9793319702148438,0.09546869993209839,-0.1783101558685303,40.28235626220703,27.82746315002441,-9.532257080078125,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10839.458293,0,16.9584,97.00626
1580907126.849561,14,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.63980104167,0.95794677734375,0.091217041015625,-0.183990478515625,10842.63473504167,-1.583002471571545,1.390776649540839,-0.09554013111495663,0.001794393174350262,0.008791675791144371,0.007477404549717903,-0.03184628486633301,-0.006081998348236084,-0.01138973236083984,2,-0.4295014412653467,-0.4758280284408234,0.5671010502379615,-0.5172163073965821,0.9793534874916077,0.09539484977722168,-0.1782324016094208,40.28235626220703,27.82746315002441,-9.532257080078125,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10839.458293,0,16.9584,97.00626
1580907126.859583,15,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.64984104167,0.96185302734375,0.0916900634765625,-0.18414306640625,10842.64477504167,-1.582961533631863,1.390875092245817,-0.0954413029667778,0.000629340298473835,0.009694002568721771,0.01032009720802307,-0.02647155523300171,-0.0045185387134552,-0.008539736270904541,2,-0.4295473206901015,-0.475836381707769,0.5670483857146082,-0.5172282660748836,0.9793803095817566,0.0952964723110199,-0.1781376749277115,40.40017700195312,27.59366989135742,-9.668182373046875,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10839.458293,0,16.9584,97.00626
1580907126.869568,16,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.65988104167,0.96185302734375,0.091033935546875,-0.1833343505859375,10842.65484604167,-1.582971823133316,1.391004368238461,-0.09535462167381285,0.003514875657856464,0.01351483911275864,0.00844922661781311,-0.02020096778869629,-0.004233717918395996,-0.00845181941986084,2,-0.4296107776489281,-0.4758448542972187,0.5670048695889022,-0.5172152759217908,0.979411244392395,0.09521018713712692,-0.1780125051736832,40.40017700195312,27.59366989135742,-9.668182373046875,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10839.458293,0,16.9584,97.00626
1580907126.879633,17,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.66992104167,0.9648590087890625,0.089569091796875,-0.1842803955078125,10842.66488604167,-1.582934002649799,1.391143578954166,-0.09529164154610029,0.0001103850081562996,0.01435155048966408,0.005833039060235023,-0.02043002843856812,-0.003743588924407959,-0.007412314414978027,2,-0.4296588508121661,-0.4758725064630697,0.5669518752296646,-0.5172081616372302,0.9794420599937439,0.09514749050140381,-0.1778772622346878,40.33404541015625,27.45757484436035,-9.651885986328125,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10839.458293,0,16.9584,97.00626
1580907126.889576,18,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.67996204167,0.97027587890625,0.0902252197265625,-0.180511474609375,10842.67492604167,-1.582928479747445,1.391239571268817,-0.09523869228932959,5.632266402244568e-05,0.01071447320282459,0.004900666885077953,-0.01849889755249023,-0.005796462297439575,-0.008711099624633789,2,-0.4296996208456759,-0.4758846233743906,0.5669185778293877,-0.5171995322959529,0.9794639945030212,0.09509478509426117,-0.1777841150760651,40.33404541015625,27.45757484436035,-9.651885986328125,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10839.458293,0,16.9584,97.00626
1580907126.903965,19,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.69000204167,0.969635009765625,0.09075927734375,-0.17864990234375,10842.68496704167,-1.582888594373493,1.391239821484939,-0.09519910714937287,-0.0002654818817973137,0.00124758668243885,0.003302082419395447,-0.01268911361694336,-0.005360215902328491,-0.006208240985870361,2,-0.4297012704849928,-0.4758829020284537,0.5668998400751132,-0.5172203767285092,0.9794678092002869,0.09505537897348404,-0.1777845621109009,40.39546966552734,27.5288028717041,-9.60662841796875,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10839.458293,0,16.9584,97.00626
1580907126.909674,20,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.70007304167,0.970794677734375,0.092437744140625,-0.17572021484375,10842.69500704167,-1.582912466119636,1.39106055884809,-0.09516765384799296,0.003136173821985722,-0.01825367659330368,0.001745731569826603,-0.01204979419708252,-0.004474371671676636,-0.003025650978088379,2,-0.429664951094134,-0.4758231717694812,0.5669378620687596,-0.5172638321326254,0.9794389009475708,0.09502406418323517,-0.177960678935051,40.39546966552734,27.5288028717041,-9.60662841796875,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10839.458293,0,16.9584,97.00626
1580907126.91981,21,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.71011304167,0.962738037109375,0.090728759765625,-0.181976318359375,10842.70504704167,-1.582945390041764,1.390748551836804,-0.09515996847743922,0.007390548475086689,-0.0320448987185955,-0.0005261143669486046,-0.01135396957397461,-0.00362744927406311,-0.0005831718444824219,2,-0.4295865268088628,-0.4757333606501863,0.5670117419079385,-0.517330456952527,0.9793839454650879,0.09501641243696213,-0.1782663762569427,40.36847686767578,27.47719764709473,-9.60699462890625,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10839.458293,0,16.9584,97.00626
1580907126.929787,22,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.72015304167,0.9548187255859375,0.090179443359375,-0.1878204345703125,10842.71508704167,-1.583047615240964,1.390545038817772,-0.09519998057916459,0.009918420575559139,-0.01673012413084507,-0.005936326459050179,-0.0152658224105835,-0.003362268209457397,-0.002444028854370117,2,-0.4295419440424871,-0.4756692364162534,0.567090355740324,-0.5173401964236821,0.9793438315391541,0.09505624324083328,-0.1784649938344955,40.36847686767578,27.47719764709473,-9.60699462890625,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10839.458293,0,16.9584,97.00626
1580907126.939903,23,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.73019404167,0.963134765625,0.088531494140625,-0.1828765869140625,10842.72512804167,-1.583119038507897,1.390394918109932,-0.09527970457130944,0.008827324025332928,-0.01400144957005978,-0.01037901174277067,-0.02693510055541992,-0.005318611860275269,-0.01111757755279541,2,-0.4294939793867329,-0.4756359835744751,0.567157981659511,-0.5173365657630796,0.9793096780776978,0.09513560682535172,-0.1786106675863266,40.50759887695312,27.38134956359863,-9.714630126953125,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10839.458293,0,16.9584,97.00626
1580907126.950357,24,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.74023404167,0.9668121337890625,0.0902099609375,-0.182098388671875,10842.73519904167,-1.583223588033076,1.390229934454119,-0.09538413111110319,0.00871866662055254,-0.01531731709837914,-0.01264030113816261,-0.02120423316955566,-0.006506174802780151,-0.007524073123931885,2,-0.4294427450758782,-0.4755982516104893,0.5672425898677202,-0.5173211241840935,0.9792704582214355,0.09523955732584,-0.1787704676389694,40.50759887695312,27.38134956359863,-9.714630126953125,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10839.458293,0,16.9584,97.00626
1580907126.96608,25,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.75027404167,0.9649505615234375,0.0909271240234375,-0.18310546875,10842.74523904167,-1.583312519649973,1.390020179733071,-0.09550144851726343,0.01100061554461718,-0.01956813037395477,-0.0141523340716958,-0.01549452543258667,-0.006058722734451294,-0.004924595355987549,2,-0.429371538598813,-0.4755556370031968,0.5673354372091844,-0.5173174586779863,0.9792218208312988,0.09535634517669678,-0.1789738386869431,40.47927856445312,27.46087265014648,-9.764404296875,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10839.458293,0,16.9584,97.00626
1580907126.969955,26,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.76031504167,0.9589080810546875,0.090850830078125,-0.183685302734375,10842.75527904167,-1.583407569018648,1.389780027800446,-0.09560046391113119,0.008105759508907795,-0.02340787649154663,-0.0109746502712369,-0.0150301456451416,-0.004799455404281616,-0.00575864315032959,2,-0.4292982396667189,-0.4754990794186432,0.5674325358890744,-0.5173237949762129,0.9791695475578308,0.09545490890741348,-0.1792072951793671,40.47927856445312,27.46087265014648,-9.764404296875,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10839.458293,0,16.9584,97.00626
1580907126.980086,27,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.77035504167,0.95635986328125,0.092193603515625,-0.186065673828125,10842.76531904167,-1.58344632651196,1.389588141932794,-0.09565135363580458,0.006840130314230919,-0.01755355857312679,-0.006374288350343704,-0.02085018157958984,-0.004773944616317749,-0.005952596664428711,2,-0.4292387106139861,-0.4754544879994572,0.5674945368017512,-0.5173462607331653,0.9791304469108582,0.09550556540489197,-0.179394319653511,40.43115234375,27.61968231201172,-9.6298828125,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10839.458293,0,16.9584,97.00626
1580907126.990182,28,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.78042604167,0.9613800048828125,0.0939483642578125,-0.1842041015625,10842.77536004167,-1.583517382602992,1.389384508184802,-0.09560412467296833,0.008042814210057259,-0.02058769762516022,0.003505772911012173,-0.02563989162445068,-0.003811299800872803,-0.008208513259887695,2,-0.4292110384345779,-0.475374191187093,0.5675466470201611,-0.5173859301219412,0.979098379611969,0.09545855224132538,-0.1795945316553116,40.43115234375,27.61968231201172,-9.6298828125,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10839.458293,0,16.9584,97.00626
1580907127.000121,29,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.79046604167,0.9658203125,0.09295654296875,-0.1823883056640625,10842.78540004167,-1.583585227228741,1.389134663078325,-0.09549895858289162,0.01247914228588343,-0.02321860566735268,0.008782200515270233,-0.0217747688293457,-0.002073705196380615,-0.007168114185333252,2,-0.4291857995863215,-0.4752673810521182,0.5675955331647885,-0.5174512064297826,0.9790632724761963,0.095353864133358,-0.179840937256813,40.41757202148438,27.52136611938477,-9.78155517578125,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10839.458293,0,16.9584,97.00626
1580907127.010763,30,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.80050604167,0.98046875,0.0932464599609375,-0.17633056640625,10842.79544004167,-1.583733815171132,1.388688705640494,-0.09540794947638341,0.0169103778898716,-0.04039652645587921,0.006835696287453175,-0.01735401153564453,-0.001952320337295532,-0.004958748817443848,2,-0.4291200249478004,-0.4750962467744057,0.5677104456898995,-0.5175369447502278,0.9789915680885315,0.09526327252388,-0.1802791208028793,40.41757202148438,27.52136611938477,-9.78155517578125,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10839.458293,0,16.9584,97.00626
1580907127.024996,31,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.81054604167,0.989288330078125,0.09149169921875,-0.174224853515625,10842.80548104167,-1.58389114850649,1.387860945772457,-0.09538113497222192,0.01959126070141792,-0.08020474761724472,-0.001317777670919895,-0.006296634674072266,-0.00273430347442627,0.0002638101577758789,2,-0.4289298963258603,-0.4748412317625766,0.5679230662266579,-0.5176953183977052,0.9788445234298706,0.09523657709360123,-0.1810898929834366,40.34481811523438,27.50101089477539,-9.7720947265625,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10839.458293,0,16.9584,97.00626
1580907127.030257,32,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.82058704167,0.9792327880859375,0.0885467529296875,-0.1791839599609375,10842.81555104167,-1.584058560553929,1.386718927591828,-0.09541012159679002,0.01522980351001024,-0.113884411752224,-0.005511723458766937,0.007784366607666016,-0.002793759107589722,0.00666344165802002,2,-0.4286371717441097,-0.4745172518312348,0.5682173342529839,-0.5179117119246081,0.978634238243103,0.09526543319225311,-0.1822071075439453,40.34481811523438,27.50101089477539,-9.7720947265625,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10840.403986,0,16.9584,97.00626
1580907127.040302,33,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.83062704167,0.962371826171875,0.0852508544921875,-0.1898956298828125,10842.82559204167,-1.584135476822486,1.38550670484306,-0.0955057844004286,0.009029217064380646,-0.1214274689555168,-0.01230324245989323,0.002827763557434082,-0.00632244348526001,0.004066944122314453,2,-0.4282840338238978,-0.474211946512227,0.5685171678648684,-0.5181545076412962,0.9784037470817566,0.0953606590628624,-0.1833916306495667,40.15225982666016,27.69289779663086,-9.863250732421875,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10840.403986,0,16.9584,97.00626
1580907127.050334,34,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.84066704167,0.9453277587890625,0.0860595703125,-0.1974029541015625,10842.83563204167,-1.58415923210854,1.384467760228231,-0.09558340391326006,-0.0001373840495944023,-0.1042958870530128,-0.007149759214371443,-0.01290357112884521,-0.009375303983688354,-0.004131793975830078,2,-0.427972488773958,-0.473958034565476,0.5687620814227914,-0.5183753656956654,0.9782053828239441,0.09543792903423309,-0.1844066679477692,40.15225982666016,27.69289779663086,-9.863250732421875,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10840.403986,0,16.9584,97.00626
1580907127.060376,35,0,1580907081.99744,41.20925486917037,29.07624497871732,260.2424,-1,-1,15.67298984527588,48.00724964208526,-9999,10842.85070804167,0.94036865234375,0.09002685546875,-0.1955413818359375,10842.84567204167,-1.58412609725596,1.383702010504647,-0.09561509319143818,-0.0009885299950838089,-0.07447380572557449,-0.003409349359571934,-0.03094732761383057,-0.01055139303207397,-0.01284188032150269,2,-0.4277379148102069,-0.4737749647689327,0.568924004379086,-0.5185586951492652,0.9780609607696533,0.09546946734189987,-0.1851551234722137,40.23508453369141,27.48210525512695,-9.95672607421875,2,10841.78791991667,2,0,1580907126.029086,1580903939.50652,2188,0.4597634,0,0,2731.799,9,8,1580907102.640174,10840.403986,0,16.9584,97.00626
