loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1582550252.031773,11,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103139.87184925,0.9741973876953125,0.101226806640625,-0.0565948486328125,103139.86678325,-0.2015866855971823,1.546023599651135,-0.09459537574217014,0.002868459559977055,-0.0004444345831871033,-0.003630983177572489,-0.02080452442169189,0.009271323680877686,-0.03081268072128296,2,-0.03651391604194293,-0.6973786693746796,0.1047941388313227,-0.7080592645371789,0.9952237606048584,0.09445436298847198,-0.02465945109724998,43.60247802734375,-28.25499725341797,3.253326416015625,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.041907,12,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103139.88188925,0.9741058349609375,0.10430908203125,-0.0550689697265625,103139.87682325,-0.2016082911383823,1.546022298384333,-0.09465743306695359,0.001908551552332938,0.002122601494193077,-0.006447960156947374,-0.02124106884002686,0.006462961435317993,-0.03207802772521973,2,-0.03649921255021005,-0.6973790277995158,0.1048232423642231,-0.7080552877275158,0.9952177405357361,0.09451614320278168,-0.02466059848666191,43.80178833007812,-28.29142761230469,3.13427734375,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.052284,13,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103139.89192925,0.9714813232421875,0.1046142578125,-0.056671142578125,103139.88689425,-0.2016407710559368,1.546040213466791,-0.09470445704079919,0.002668085042387247,0.003974564373493195,-0.002754688495770097,-0.02076411247253418,0.009223788976669312,-0.03057008981704712,2,-0.03649466923854383,-0.6973856960998102,0.1048506488917839,-0.7080449341542133,0.9952138066291809,0.09456295520067215,-0.02464265935122967,43.80178833007812,-28.29142761230469,3.13427734375,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.082423,14,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103139.90197025,0.973846435546875,0.1054840087890625,-0.053741455078125,103139.89693425,-0.2017063904490966,1.546082653665001,-0.09473928381574563,0.007284663617610931,0.007932813838124275,-0.002231836784631014,-0.02369159460067749,0.01010459661483765,-0.03213834762573242,2,-0.03650732854161765,-0.697400203513898,0.1048851289422104,-0.7080249059337019,0.9952116012573242,0.09459762275218964,-0.02460034191608429,43.47450256347656,-28.5218334197998,3.155120849609375,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.083696,15,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103139.91201025,0.9757232666015625,0.1052093505859375,-0.053436279296875,103139.90697525,-0.2017799567731555,1.546082666848983,-0.09475176246620277,0.007622085511684418,0.001658406108617783,-0.001495739445090294,-0.02198147773742676,0.01059573888778687,-0.02963590621948242,2,-0.03652852028812348,-0.6973991087205126,0.1049154796053524,-0.7080204182540004,0.9952104091644287,0.09461005032062531,-0.02460030093789101,43.47450256347656,-28.5218334197998,3.155120849609375,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.084663,16,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103139.92205025,0.9716949462890625,0.10498046875,-0.0568084716796875,103139.91701525,-0.2018492425315848,1.54612040951641,-0.09472987308175529,0.006303555797785521,0.007714971899986267,0.003071145620197058,-0.01926827430725098,0.01067858934402466,-0.02843743562698364,2,-0.03656249334538902,-0.6974107763801658,0.104931764571649,-0.7080046485698205,0.9952132701873779,0.0945882573723793,-0.02456278540194035,43.51739501953125,-28.4048957824707,3.20257568359375,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.092023,17,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103139.93209125,0.9716644287109375,0.105194091796875,-0.0560455322265625,103139.92705525,-0.2019245583644811,1.546192168443961,-0.09470101981770818,0.006879331078380346,0.007745863869786263,0.003239457029849291,-0.02305686473846436,0.01053944230079651,-0.03215563297271729,2,-0.03660283601819403,-0.6974342364605474,0.1049471524017677,-0.7079771336776246,0.9952176809310913,0.09455953538417816,-0.02449143677949905,43.51739501953125,-28.4048957824707,3.20257568359375,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.10207,18,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103139.94213125,0.97247314453125,0.1033935546875,-0.0569610595703125,103139.93709525,-0.2020072058820054,1.546325445331728,-0.0946618288603215,0.008215121924877167,0.01408549584448338,0.005244583357125521,-0.02356743812561035,0.010700523853302,-0.03173887729644775,2,-0.03665264780540295,-0.6974791312724498,0.1049604304084406,-0.7079284283462021,0.9952247738838196,0.09452051669359207,-0.02435888908803463,43.58543395996094,-28.37051773071289,3.229705810546875,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.112093,19,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103139.95217125,0.976043701171875,0.1044158935546875,-0.0540008544921875,103139.94713625,-0.2020942776444354,1.54647676274588,-0.09462860456397723,0.008290223777294159,0.01741737686097622,0.004991316702216864,-0.0232386589050293,0.008978843688964844,-0.03265231847763062,2,-0.03670282135602926,-0.6975304413171488,0.1049769984478777,-0.7078728673213512,0.9952316284179688,0.09448744356632233,-0.02420837245881557,43.58543395996094,-28.37051773071289,3.229705810546875,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.14432,20,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103139.96224225,0.9786376953125,0.1020355224609375,-0.055023193359375,103139.95717625,-0.2021769958761622,1.546600577858516,-0.09462968158426703,0.008288709446787834,0.0130828469991684,-0.0002378728240728378,-0.02003729343414307,0.009984850883483887,-0.03099048137664795,2,-0.03673778937851252,-0.6975727651437863,0.1050043745461482,-0.707825255138673,0.995234489440918,0.09448851644992828,-0.02408514358103275,43.55801391601562,-28.176513671875,3.284637451171875,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.145595,21,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103139.97228225,0.9791259765625,0.100860595703125,-0.05572509765625,103139.96721625,-0.2022145007419653,1.546738519292686,-0.09464767890830977,0.002629226539283991,0.01524027436971664,-0.0002927337773144245,-0.01678889989852905,0.008013755083084106,-0.03027331829071045,2,-0.03675167892100784,-0.697621246524557,0.1050213265139441,-0.7077742927617652,0.9952362179756165,0.09450642764568329,-0.0239478200674057,43.55801391601562,-28.176513671875,3.284637451171875,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.146598,22,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103139.98232325,0.9775543212890625,0.102203369140625,-0.051910400390625,103139.97725725,-0.202224024433987,1.546830345759811,-0.09468571588378479,-0.0001490634167566895,0.009898478165268898,-0.00210564723238349,-0.01634496450424194,0.006251722574234009,-0.03239423036575317,2,-0.03674623853927095,-0.697654313794046,0.1050361487927768,-0.7077397538806296,0.9952347278594971,0.09454429894685745,-0.02385634556412697,43.81793212890625,-28.28484725952148,3.333587646484375,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.152297,23,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103139.99236325,0.9764556884765625,0.102294921875,-0.0515594482421875,103139.98729725,-0.202228577844773,1.546861330180655,-0.09472628776388198,-0.0001458675833418965,0.00449465773999691,-0.002832423895597458,-0.01718103885650635,0.007386207580566406,-0.0289766788482666,2,-0.03673496221219358,-0.6976659906598937,0.1050512050742927,-0.707726589857351,0.9952316284179688,0.09458468854427338,-0.02382541634142399,43.81793212890625,-28.28484725952148,3.333587646484375,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.162355,24,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103140.00240325,0.9725799560546875,0.104217529296875,-0.05267333984375,103139.99733725,-0.2022537576187803,1.546834079778872,-0.09475760243942062,0.002169529907405376,-0.001211415976285934,-0.001588949933648109,-0.01867282390594482,0.007614403963088989,-0.02754580974578857,2,-0.03673113138614992,-0.6976564997945968,0.1050714335889197,-0.7077331125376168,0.9952279925346375,0.09461586177349091,-0.02385246381163597,43.61936950683594,-28.2923469543457,3.282867431640625,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.172365,25,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103140.01244325,0.9676666259765625,0.1060943603515625,-0.0540008544921875,103140.00740825,-0.2023193180765034,1.546799355994872,-0.0947911980511959,0.006905162706971169,-0.001720879226922989,-0.002457406837493181,-0.0216594934463501,0.009076356887817383,-0.0289151668548584,2,-0.03674017665934148,-0.6976436672631711,0.1051068758129098,-0.7077400164095745,0.9952239990234375,0.0946493074297905,-0.02388694509863853,43.61936950683594,-28.2923469543457,3.282867431640625,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.2026,26,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103140.02250275,0.970062255859375,0.1063232421875,-0.0551605224609375,103140.01744825,-0.2023868955839422,1.5467950772669,-0.09480887806500209,0.005534423515200615,0.000988885760307312,-0.001553627662360668,-0.02692204713821411,0.01114922761917114,-0.02961277961730957,2,-0.03675720508689662,-0.6976412582846248,0.1051369729542986,-0.7077370726035834,0.995222270488739,0.09466690570116043,-0.02389116585254669,43.76515197753906,-28.20526123046875,3.22174072265625,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.204004,27,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103140.03254275,0.973388671875,0.10601806640625,-0.054779052734375,103140.02750775,-0.2024718573914365,1.546824369125066,-0.09480612348826864,0.009805867448449135,0.004974838346242905,0.0001406753435730934,-0.02626687288284302,0.01173180341720581,-0.03135097026824951,2,-0.0367893665844502,-0.6976500074344696,0.1051655483688479,-0.7077225226472822,0.9952231645584106,0.09466416388750076,-0.02386201918125153,43.76515197753906,-28.20526123046875,3.22174072265625,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.205542,28,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103140.04258275,0.9752044677734375,0.105316162109375,-0.05419921875,103140.03754775,-0.2025343856884052,1.546850813255207,-0.09478016653642865,0.006369258742779493,0.004250973463058472,0.00364613626152277,-0.02219569683074951,0.01125407218933105,-0.03114831447601318,2,-0.03682184698788704,-0.6976577043915279,0.1051782253215977,-0.7077112989943715,0.9952262043952942,0.09463832527399063,-0.02383575774729252,43.78518676757812,-28.26937103271484,3.21905517578125,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.212591,29,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103140.05262375,0.97747802734375,0.1034698486328125,-0.0554046630859375,103140.04758775,-0.2025948480524497,1.546878128559141,-0.09474948857239715,0.0062012136913836,0.004212623462080956,0.003482884727418423,-0.02067339420318604,0.01133042573928833,-0.03033590316772461,2,-0.03685532174445361,-0.6976656520772413,0.1051885154927724,-0.7077003024186819,0.9952298998832703,0.09460778534412384,-0.02380864694714546,43.78518676757812,-28.26937103271484,3.21905517578125,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.223035,30,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103140.06266375,0.976654052734375,0.101654052734375,-0.05560302734375,103140.05762775,-0.2026470588085462,1.546947174495497,-0.09472696246222809,0.005568760447204113,0.008249184116721153,0.001987024210393429,-0.01814419031143188,0.009140372276306152,-0.03156435489654541,2,-0.03688521253558807,-0.6976886775888077,0.1051979362784477,-0.7076746450094192,0.9952336549758911,0.0945853590965271,-0.02373998053371906,43.79629516601562,-28.21269226074219,3.34033203125,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.232458,31,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103140.07270375,0.9762420654296875,0.101318359375,-0.0550689697265625,103140.06766875,-0.2027034326701635,1.547076787640028,-0.09474293580215708,0.005663835443556309,0.01469216868281364,-0.001525685656815767,-0.01848137378692627,0.007430732250213623,-0.03207480907440186,2,-0.03690599473656997,-0.6977338127499879,0.1052210106533355,-0.7076256015661346,0.9952352046966553,0.09460125863552094,-0.02361094765365124,43.79629516601562,-28.21269226074219,3.34033203125,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.265288,32,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103140.08277475,0.9751739501953125,0.102569580078125,-0.05413818359375,103140.07770875,-0.2027825625016986,1.547256437966313,-0.09478948860108213,0.008701170794665813,0.02078255265951157,-0.003215993987396359,-0.01892375946044922,0.006575614213943481,-0.03149080276489258,2,-0.03692643067808316,-0.69779682865889,0.1052617730348125,-0.7075563152460571,0.9952349662780762,0.0946476012468338,-0.02343204990029335,43.74929809570312,-28.32868576049805,3.300445556640625,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.266932,33,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103140.09281475,0.9724884033203125,0.1050567626953125,-0.052734375,103140.08774875,-0.2028773788939835,1.547422486344661,-0.09487146702679436,0.008969084359705448,0.01833244413137436,-0.007619530893862247,-0.01965224742889404,0.007378995418548584,-0.03127479553222656,2,-0.03693898220348774,-0.6978554340736685,0.1053205723608285,-0.7074890795375151,0.9952310919761658,0.0947292149066925,-0.02326660975813866,43.74929809570312,-28.32868576049805,3.300445556640625,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.268001,34,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103140.10285475,0.9701080322265625,0.1034393310546875,-0.05596923828125,103140.09778975,-0.2030285312554783,1.547638781342461,-0.09496535037505875,0.01568477787077427,0.0244276225566864,-0.008225400000810623,-0.02236425876617432,0.01027631759643555,-0.02981150150299072,2,-0.03696959510224163,-0.6979309987793313,0.1054024785227994,-0.7074007557056274,0.9952272176742554,0.09482267498970032,-0.02305114082992077,43.41732788085938,-28.30165481567383,3.208282470703125,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.273658,35,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103140.11289575,0.97210693359375,0.10589599609375,-0.0511932373046875,103140.10782975,-0.2031988177325617,1.547894618453455,-0.09505275286222822,0.01711675897240639,0.02931319177150726,-0.008889325894415379,-0.02480322122573853,0.008709222078323364,-0.03270614147186279,2,-0.03701130144724202,-0.6980200543817691,0.1054881724391951,-0.7072979628053806,0.9952248334884644,0.09490968286991119,-0.02279633469879627,43.41732788085938,-28.30165481567383,3.208282470703125,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.282664,36,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103140.12293575,0.970306396484375,0.105865478515625,-0.0553741455078125,103140.11786975,-0.2033789074735785,1.548160413575929,-0.09511134359626719,0.01865500211715698,0.02967564761638641,-0.005080206785351038,-0.02361351251602173,0.01020726561546326,-0.02961385250091553,2,-0.0370672655264524,-0.6981118654790417,0.1055671813867721,-0.7071926339260977,0.9952253103256226,0.09496800601482391,-0.02253168262541294,43.49087524414062,-28.18244171142578,3.3741455078125,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.292806,37,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103140.13297575,0.974945068359375,0.102935791015625,-0.053802490234375,103140.12794075,-0.2035525896643555,1.548477849435027,-0.09518666635959455,0.01696122996509075,0.0345364473760128,-0.007006204687058926,-0.02483421564102173,0.01147499680519104,-0.03206640481948853,2,-0.03711778472788874,-0.6982223654074682,0.10564874231261,-0.7070685691865889,0.9952250719070435,0.09504298865795135,-0.0222155973315239,43.49087524414062,-28.18244171142578,3.3741455078125,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
1582550252.316589,38,0,1582550247.981439,41.20730592650001,29.07233430265877,161.3114,-1,-1,19.68582725524902,65,-9999,103140.14301675,0.9740753173828125,0.1062469482421875,-0.051605224609375,103140.13798075,-0.2037278486431569,1.548770721181537,-0.09524573203882987,0.01671861670911312,0.03232895582914352,-0.00492467824369669,-0.02137124538421631,0.007876217365264893,-0.03272402286529541,2,-0.03717336043383179,-0.6983238075517592,0.1057256708898648,-0.7069540622004704,0.9952260851860046,0.09510178864002228,-0.02192400209605694,43.60592651367188,-28.16848373413086,3.433685302734375,2,103139.09993725,2,0,1582550251.258434,0,0,0,0,0,0,0,0,0,103137.296751,0,-2.55249,99.12743
