loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1580905887.236873,11,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.013491,0.966217041015625,0.09429931640625,-0.162384033203125,9603.008456000001,0.8180064003580138,1.414919710771795,-0.09135611091261997,-0.00815803837031126,0.03040149249136448,0.01243496686220169,-0.01483154296875,0.004808709025382996,-0.00763702392578125,2,0.2900359685386644,-0.5818760712814048,-0.2747105840704072,-0.708401998165614,0.9837562441825867,0.09122908860445023,-0.154598742723465,20.40119171142578,0.8282814025878906,17.04342651367188,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.248709,12,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.023531000001,0.967559814453125,0.08953857421875,-0.1558990478515625,9603.018496000001,0.8181745962933731,1.415154524674542,-0.09131553014893778,-0.01841467060148716,0.02267113514244556,0.005284911952912807,-0.01923561096191406,0.002957090735435486,-0.009439468383789062,2,0.290103253169419,-0.5819415254479562,-0.274748469094676,-0.7083060235339877,0.983796238899231,0.09118867665529251,-0.1543683260679245,20.40119171142578,0.8282814025878906,17.04342651367188,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.26788,13,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.033572,0.9696502685546875,0.0883026123046875,-0.1604461669921875,9603.028536,0.8182309007160191,1.415314104517212,-0.09121967552428484,-0.001549112144857645,0.01747434586286545,0.01128429174423218,-0.01792633533477783,-0.001708090305328369,-0.003110647201538086,2,0.2901087734603911,-0.5820056404786538,-0.2747744693009683,-0.7082409096084967,0.9838293790817261,0.09109321981668472,-0.1542126685380936,20.45126342773438,0.7640838623046875,17.07073974609375,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.269287,14,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.043612000001,0.966522216796875,0.0898284912109375,-0.154632568359375,9603.038577000001,0.818297012796642,1.415384640272345,-0.09115271064105579,-0.007326307240873575,0.007716523483395576,0.006624824367463589,-0.01585280895233154,-0.002877220511436462,-0.007726371288299561,2,0.2901147669451627,-0.5820320524754059,-0.274808061528016,-0.7082037550986888,0.9838463068008423,0.09102653712034225,-0.1541442275047302,20.45126342773438,0.7640838623046875,17.07073974609375,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.277013,15,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.053652000001,0.9646148681640625,0.091766357421875,-0.1652374267578125,9603.048617,0.8183043985851443,1.415391613542429,-0.09106126399386685,0.002122269012033939,0.001825738698244095,0.009237092919647694,-0.018990159034729,-0.001260116696357727,-0.001918315887451172,2,0.2900865749197417,-0.5820484987117768,-0.2748375360654171,-0.7081903355699937,0.9838556051254272,0.09093546867370605,-0.1541386544704437,20.42579650878906,0.6762771606445312,16.97219848632812,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.28696,16,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.063693,0.96051025390625,0.0870513916015625,-0.163543701171875,9603.058657000001,0.8183071436988697,1.415399226763192,-0.09093586979320795,0.001593098975718021,0.001232651993632317,0.01207335945218801,-0.02091002464294434,0.0008028000593185425,-0.01252895593643188,2,0.2900454947350224,-0.5820714305689552,-0.2748756213911064,-0.7081735306709038,0.9838680028915405,0.09081058949232101,-0.1541329175233841,20.31564331054688,0.5800437927246094,17.0294189453125,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.297109,17,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.073763,0.969329833984375,0.085906982421875,-0.1606903076171875,9603.068697000001,0.8183064536335984,1.415380446675993,-0.09074279183208979,0.004044730216264725,-0.0002765040844678879,0.01927001029253006,-0.02502906322479248,-0.003719553351402283,-0.01081389188766479,2,0.2899765931766547,-0.5820966541103469,-0.2749369485843159,-0.7081572707572119,0.9838824868202209,0.0906183123588562,-0.1541541218757629,20.31564331054688,0.5800437927246094,17.0294189453125,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.309692,18,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.083804,0.9622650146484375,0.0879974365234375,-0.154296875,9603.078738,0.8183148570195238,1.415347366648838,-0.09053600951227668,0.003343253396451473,-0.004730373620986938,0.02099999785423279,-0.01622289419174194,-0.004657670855522156,-0.007924973964691162,2,0.2899037073812655,-0.5821177374556009,-0.2750077342650874,-0.7081422659527706,0.9838958978652954,0.09041237831115723,-0.1541895568370819,20.38471984863281,0.6314239501953125,16.95980834960938,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.3296,19,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.093844000001,0.9694671630859375,0.0883941650390625,-0.1572418212890625,9603.088778000001,0.8183357796204139,1.415344252002617,-0.09038785848873945,-0.0007271496579051018,0.0002737715840339661,0.01333009358495474,-0.02330046892166138,-0.002419382333755493,-0.001526534557342529,2,0.2898586523799247,-0.5821379689574613,-0.2750607388792772,-0.7081234724606024,0.9839085936546326,0.09026483446359634,-0.1541946977376938,20.38471984863281,0.6314239501953125,16.95980834960938,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.331223,20,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.103884,0.96759033203125,0.08843994140625,-0.1556854248046875,9603.098818,0.8183315449108043,1.415372916573005,-0.09026272547023367,0.003658277913928032,0.003935882821679115,0.01393409725278616,-0.01611387729644775,-0.001897826790809631,-0.004497885704040527,2,0.2898185167384492,-0.5821693121347533,-0.2750932172285567,-0.7081015232497593,0.9839241504669189,0.0901402086019516,-0.1541682332754135,20.241943359375,0.920623779296875,16.95114135742188,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.33787,21,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.113925000001,0.966278076171875,0.087188720703125,-0.1584320068359375,9603.108859,0.818397529109407,1.415411259868432,-0.09026676074903776,-0.008211752399802208,0.003612363710999489,-0.0004884004592895508,-0.01799625158309937,-0.001856103539466858,-0.0029793381690979,2,0.2898443800981008,-0.5821726614800956,-0.2751097923399224,-0.7080817419447614,0.9839296936988831,0.09014422446489334,-0.1541304588317871,20.241943359375,0.920623779296875,16.95114135742188,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.347232,22,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.123965000001,0.9679412841796875,0.08697509765625,-0.16876220703125,9603.118929,0.8183888206336494,1.415461061918003,-0.0902694356347063,0.003262743353843689,0.006345300003886223,-0.001308920327574015,-0.01931583881378174,-0.003109961748123169,-0.005774855613708496,2,0.2898495751782456,-0.5821911247701833,-0.2750986841664133,-0.7080688587381779,0.9839372634887695,0.09014689177274704,-0.1540814340114594,20.44143676757812,0.8270263671875,17.0631103515625,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.357408,23,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.134005,0.959259033203125,0.080474853515625,-0.155609130859375,9603.12897,0.8184340954278402,1.415538540803983,-0.09029466184408261,-0.003949115518480539,0.01023534871637821,-0.0009546717628836632,-0.01766234636306763,-0.003348767757415771,-0.01618170738220215,2,0.2898820572972418,-0.5822078414738596,-0.2750957940520119,-0.7080429111330127,0.9839469194412231,0.09017201513051987,-0.154004842042923,20.44143676757812,0.8270263671875,17.0631103515625,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.369642,24,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.144045000001,0.9714508056640625,0.086822509765625,-0.1699676513671875,9603.139010000001,0.8184972928385688,1.415528506746052,-0.09031446937600471,-0.01002937834709883,-0.001989889889955521,-0.0005613230168819427,-0.02634119987487793,-0.009868770837783813,-0.003019094467163086,2,0.2899058782505944,-0.582191865044153,-0.2751135804635291,-0.7080393141363834,0.9839435219764709,0.09019174426794052,-0.1540144234895706,20.28550720214844,0.722259521484375,17.07431030273438,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.397818,25,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.154086,0.959869384765625,0.085845947265625,-0.158447265625,9603.14905,0.81851028276787,1.415545948689971,-0.09031151841740237,0.001346318982541561,0.004123058170080185,-0.0001635691151022911,-0.01415234804153442,-0.003518164157867432,-0.01739472150802612,2,0.2899110504040447,-0.5821966417769592,-0.275116549765164,-0.7080321095385033,0.9839465022087097,0.09018880128860474,-0.1539973020553589,20.28550720214844,0.722259521484375,17.07431030273438,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.399377,26,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.164126000001,0.970367431640625,0.0916595458984375,-0.16595458984375,9603.159091000001,0.8185967371039307,1.415569680877093,-0.09031573332348404,-0.0117694828659296,0.002176554873585701,-0.0004434674046933651,-0.02573710680007935,-0.004498943686485291,-0.005897760391235352,2,0.2899409069075997,-0.5821918218441777,-0.275142434540017,-0.7080138415466145,0.9839498400688171,0.0901930034160614,-0.1539739072322845,20.33016204833984,0.7552032470703125,17.2310791015625,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.400375,27,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.174166000001,0.966339111328125,0.09075927734375,-0.1560211181640625,9603.169131000001,0.8186119322840728,1.415639781189701,-0.09027667395307168,0.002144905738532543,0.008311601355671883,0.005682838149368763,-0.01525330543518066,0.001353636384010315,-0.0134737491607666,2,0.2899416193448058,-0.5822208553447711,-0.2751495511353148,-0.7079868610815185,0.9839640259742737,0.09015409648418427,-0.1539054661989212,20.33016204833984,0.7552032470703125,17.2310791015625,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.4076,28,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.184237000001,0.967498779296875,0.0919189453125,-0.151702880859375,9603.179171,0.8187168298832624,1.415671366072938,-0.09029193780221476,-0.0121336318552494,0.003385551273822784,1.829490065574646e-05,-0.01928508281707764,0.0004381388425827026,-0.003571629524230957,2,0.2899817586890294,-0.5822143086300297,-0.2751774459320868,-0.7079648670659372,0.9839674234390259,0.09016930311918259,-0.1538741588592529,20.39231109619141,0.8995552062988281,16.959228515625,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.417612,29,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.194277000001,0.967010498046875,0.088409423828125,-0.1532440185546875,9603.189211000001,0.8187501712990795,1.415613432196072,-0.09029705095970213,-0.002635798417031765,-0.004409562796354294,3.034342080354691e-05,-0.0181160569190979,0.001592710614204407,0.0008037686347961426,2,0.2899852201002197,-0.5821881314813094,-0.2751960948916473,-0.7079777968569335,0.9839581251144409,0.09017439186573029,-0.1539310961961746,20.39231109619141,0.8995552062988281,16.959228515625,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.429608,30,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.204318,0.974700927734375,0.0885467529296875,-0.15521240234375,9603.199252,0.8187584367243028,1.415431212440964,-0.09031851832037843,-0.001773733180016279,-0.01643240451812744,-0.00218886835500598,-0.01857417821884155,-0.001938208937644958,-0.0005579590797424316,2,0.2899698638600247,-0.5821189044342288,-0.275218906675975,-0.7080322507081297,0.9839283227920532,0.09019577503204346,-0.1541101187467575,20.29665374755859,0.72808837890625,17.11398315429688,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.453412,31,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.214358000001,0.969482421875,0.089996337890625,-0.1602783203125,9603.209292000001,0.8186924789784368,1.415071583213009,-0.09032238885164548,0.006069392897188663,-0.0344620868563652,-0.0004903431981801987,-0.01082777976989746,-0.001804754137992859,-0.002171874046325684,2,0.28990251039262,-0.5820005024947097,-0.2752465084993885,-0.7081464050391386,0.9838724136352539,0.09019962698221207,-0.1544639021158218,20.29665374755859,0.72808837890625,17.11398315429688,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.454695,32,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.224398,0.9673614501953125,0.0863494873046875,-0.162200927734375,9603.219332000001,0.8185744027878765,1.414595050558115,-0.09033345618165718,0.01051820255815983,-0.04562366381287575,-0.003672287799417973,-0.01597166061401367,-0.0003662407398223877,-0.006768584251403809,2,0.2898063805615754,-0.5818470424485821,-0.2752703831619268,-0.7083024994614739,0.9837976694107056,0.09021065384149551,-0.1549325585365295,20.20726013183594,0.8598861694335938,17.10211181640625,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.457803,33,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.234438000001,0.971588134765625,0.0859375,-0.1642913818359375,9603.229403000001,0.8183771282843423,1.413995767061295,-0.09028088512565421,0.02054907754063606,-0.05520264059305191,0.002388951368629932,-0.01800417900085449,-0.003960639238357544,-0.008099853992462158,2,0.2896484804672119,-0.5816720101848041,-0.2753033372564345,-0.7084980809848789,0.9837093949317932,0.09015829116106033,-0.1555228680372238,20.20726013183594,0.8598861694335938,17.10211181640625,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.467752,34,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.244479000001,0.953826904296875,0.085205078125,-0.1609039306640625,9603.239443,0.8181995477712547,1.413413196775913,-0.09022103283611847,0.0165087953209877,-0.05576776340603828,0.002937030047178268,-0.01369196176528931,-0.004312902688980103,-0.009615540504455566,2,0.2894961317592811,-0.5815011683158107,-0.2753429915916271,-0.7086851650841671,0.9836239814758301,0.09009868651628494,-0.1560967564582825,20.29011535644531,0.9155044555664062,17.06451416015625,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
1580905887.477679,35,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9603.254519,0.9683380126953125,0.088623046875,-0.1685028076171875,9603.249484,0.81803205000511,1.412907975218058,-0.09015020772569446,0.01634331792593002,-0.04843169450759888,0.002518891356885433,-0.03138035535812378,-0.004974678158760071,-0.005729317665100098,2,0.2893536235895481,-0.5813580133033316,-0.2753782966990378,-0.7088470188158911,0.9835512042045593,0.09002814441919327,-0.1565946787595749,20.29011535644531,0.9155044555664062,17.06451416015625,2,9602.79530125,1,2,1580905887.036468,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9600.452522,0,0.4597473,97.19775
