loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1582558797.881894,11,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.7038345,0.9698333740234375,0.0687408447265625,-0.1398773193359375,105887.6977915,-2.578714060019363,1.424594789191515,-0.06326491790838867,-0.00486108660697937,0.0760892778635025,0.003303118981420994,-0.02177870273590088,0.00311550498008728,0.002091407775878906,2,0.6208980835120966,0.2044276532125982,-0.7324621986087193,0.1902472716704733,0.9873523712158203,0.06322272121906281,-0.1453898102045059,30.24788665771484,-15.4034309387207,15.85116577148438,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558797.882944,12,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.7138745,0.976593017578125,0.071136474609375,-0.1334075927734375,105887.7078625,-2.577986194039949,1.425299573098266,-0.06322138638221317,-0.001935765147209167,0.06864416599273682,0.004415656439960003,-0.01610076427459717,0.005905523896217346,0.006034374237060547,2,0.6210867006450415,0.2047050481918258,-0.732170664958377,0.1904555216309527,0.9874573349952698,0.06317927688360214,-0.1446943134069443,30.43306732177734,-15.46328735351562,15.78948974609375,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558797.892765,13,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.7239145,0.981231689453125,0.0731964111328125,-0.129302978515625,105887.7179025,-2.577988451426192,1.425818487180235,-0.06316952939598128,0.001461096806451678,0.05269183218479156,0.004996757954359055,-0.01030433177947998,0.008642822504043579,0.01182425022125244,2,0.6212828503624721,0.2047350634816023,-0.7320055519088535,0.1904180038123514,0.9875354766845703,0.06312752515077591,-0.1441823542118073,30.43306732177734,-15.46328735351562,15.78948974609375,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558797.903334,14,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.7339555,0.982574462890625,0.0702667236328125,-0.1302642822265625,105887.7279435,-2.577323544894623,1.426084798060831,-0.06311617778298971,0.004705969244241714,0.02544399350881577,0.006072229705750942,-0.005493462085723877,0.01000836491584778,0.01493406295776367,2,0.6213183469914043,0.2049477759632392,-0.7318552650861115,0.1906510070973681,0.9875771999359131,0.06307428330183029,-0.1439198404550552,30.35001373291016,-15.58022689819336,15.99441528320312,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558797.913003,15,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.7439955,0.9781951904296875,0.067626953125,-0.1334686279296875,105887.7379835,-2.577381540377145,1.426191449660513,-0.06310261632464374,0.005318230018019676,0.009528141468763351,0.001196247991174459,-0.005814909934997559,0.006222456693649292,0.01270788908004761,2,0.6213648742394124,0.204935044508623,-0.7318265997875734,0.1906231726586855,0.987593412399292,0.06306074559688568,-0.1438146382570267,30.35001373291016,-15.58022689819336,15.99441528320312,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558797.923021,16,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.7540355,0.968292236328125,0.0660247802734375,-0.137664794921875,105887.7480235,-2.576773782186795,1.426235409164334,-0.06311783918541138,0.007648029364645481,0.003411980345845222,-0.002272213809192181,-0.01070302724838257,0.004421964287757874,0.009719431400299072,2,0.6213169096611538,0.2051335165563238,-0.731756134273517,0.1908361705113508,0.987598717212677,0.06307593733072281,-0.1437710821628571,30.25287628173828,-15.51415252685547,15.9984130859375,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558797.946208,17,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.7640755,0.9596405029296875,0.065582275390625,-0.1435394287109375,105887.7580635,-2.576848242397539,1.426428529691675,-0.06315712239572627,0.006939362734556198,0.02244772389531136,-0.004695956595242023,-0.02203512191772461,0.00242963433265686,0.004065632820129395,2,0.6213906680154218,0.2051429668029889,-0.7317064200784071,0.1907766886517565,0.9876240491867065,0.06311514228582382,-0.1435800045728683,30.25287628173828,-15.51415252685547,15.9984130859375,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558797.947364,18,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.7741165,0.964019775390625,0.0677032470703125,-0.1396942138671875,105887.7681045,-2.576221748995686,1.426738199322912,-0.06317442732215112,0.005526880733668804,0.03227431327104568,-0.001232128590345383,-0.02792263031005859,0.002412378787994385,-0.0002686381340026855,2,0.6214376531936232,0.2053734150052468,-0.7315518241880663,0.190968617251774,0.987667441368103,0.06313241273164749,-0.1432740092277527,30.10121917724609,-15.42027282714844,15.89413452148438,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558797.953517,19,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.7841565,0.9748992919921875,0.07177734375,-0.1318511962890625,105887.7781445,-2.576272927459673,1.427010277715954,-0.06315554295183901,0.005809974856674671,0.02852538041770458,0.002379117533564568,-0.02185928821563721,0.005772903561592102,0.004589676856994629,2,0.6215446000248221,0.2053766905103925,-0.7314706601028288,0.1909279554186696,0.9877075552940369,0.06311357021331787,-0.143005445599556,30.10121917724609,-15.42027282714844,15.89413452148438,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558797.963276,20,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.7941965,0.9784088134765625,0.0695953369140625,-0.1313323974609375,105887.7881845,-2.575664902072027,1.427150174208039,-0.06314154096191683,0.007591529749333858,0.01410548575222492,0.0003611617721617222,-0.01127535104751587,0.008609741926193237,0.01201969385147095,2,0.6215349262896488,0.205573943716035,-0.7313678871763857,0.1911403192266691,0.9877282977104187,0.06309959292411804,-0.1428673714399338,30.17719268798828,-15.4386100769043,15.994140625,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558797.973106,21,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.8042375,0.973602294921875,0.06744384765625,-0.1367645263671875,105887.7982255,-2.575722340154917,1.427210881471028,-0.0631287006724269,0.005899890325963497,0.004213439300656319,0.002057861536741257,-0.009941935539245605,0.005860701203346252,0.01015961170196533,2,0.6215644956657943,0.2055572971530286,-0.7313535804145547,0.1911172159646632,0.9877378940582275,0.06308677792549133,-0.1428075432777405,30.17719268798828,-15.4386100769043,15.994140625,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558797.983178,22,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.8142775,0.9669952392578125,0.06658935546875,-0.1391143798828125,105887.8082655,-2.575096997739051,1.427286012223951,-0.06313108745152458,0.005086028017103672,0.006135707721114159,0.000371547881513834,-0.01582729816436768,0.004118844866752625,0.005171716213226318,2,0.6215274052545943,0.2057596538218598,-0.731270528541681,0.1913373239636809,0.9877483248710632,0.06308916211128235,-0.1427333056926727,29.97167205810547,-15.46240997314453,15.928955078125,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558798.01166,23,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.8243175,0.962554931640625,0.065460205078125,-0.1391754150390625,105887.8183055,-2.575133476962762,1.427445653827613,-0.06311511114489421,0.004010643810033798,0.01561309956014156,0.001742543652653694,-0.02180200815200806,0.003249779343605042,0.003091514110565186,2,0.6215913734243206,0.2057578374878502,-0.7312231191990695,0.1913126287534247,0.9877721071243286,0.06307321786880493,-0.1425757557153702,29.97167205810547,-15.46240997314453,15.928955078125,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558798.012846,24,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.8343575,0.9597625732421875,0.0698089599609375,-0.137237548828125,105887.8283455,-2.574457091551237,1.427696034997113,-0.06304397342739081,-0.0003110667457804084,0.02494526468217373,0.006611717399209738,-0.02637404203414917,0.002847731113433838,0.002982199192047119,2,0.6216214933955311,0.2059664476303868,-0.7310749327997162,0.1915567562828842,0.987812340259552,0.06300222128629684,-0.1423290818929672,30.26816558837891,-15.2762451171875,15.81759643554688,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558798.013817,25,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.8443985,0.96728515625,0.0711669921875,-0.1338348388671875,105887.8383865,-2.574462950367281,1.427944587575965,-0.06288349301916785,0.003796859178692102,0.02503873966634274,0.01647952757775784,-0.02742660045623779,0.007890745997428894,0.005789637565612793,2,0.6217315030822774,0.2059306865217448,-0.730985314657057,0.1915799317671509,0.9878575801849365,0.06284205615520477,-0.1420849859714508,30.26816558837891,-15.2762451171875,15.81759643554688,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558798.023337,26,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.8544385,0.9774169921875,0.070526123046875,-0.1317901611328125,105887.8484265,-2.573814633970257,1.428129259635083,-0.06270450673716796,0.004794097505509853,0.01918348297476768,0.01737145707011223,-0.01849186420440674,0.00808463990688324,0.008385896682739258,2,0.6217528911744458,0.2060855689381512,-0.730851476939523,0.1918547257925108,0.9878950119018555,0.06266342103481293,-0.1419041603803635,30.28411102294922,-15.44155883789062,16.047119140625,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558798.036462,27,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.8645095,0.9867095947265625,0.06640625,-0.1316986083984375,105887.8584665,-2.57383763549964,1.428208768641501,-0.06255633050874636,0.00474056787788868,0.009754829108715057,0.01463053282350302,-0.008777201175689697,0.007484838366508484,0.009849846363067627,2,0.6218014516313773,0.206032743684031,-0.7308170362572709,0.191885158300029,0.9879154562950134,0.06251554191112518,-0.1418269276618958,30.28411102294922,-15.44155883789062,16.047119140625,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558798.043584,28,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.8745495,0.996551513671875,0.06317138671875,-0.1300201416015625,105887.8685075,-2.573180418265247,1.428081299888382,-0.06252035009027067,0.002482887357473373,-0.01300208922475576,0.003939996473491192,0.001004278659820557,0.002943158149719238,0.0102965235710144,2,0.6216912973983871,0.2062118835250111,-0.7307907027531779,0.1921498880296499,0.9878996014595032,0.06247962638735771,-0.1419531852006912,30.28841400146484,-15.54249572753906,15.87591552734375,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558798.064844,29,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.8845895,0.9953155517578125,0.0633392333984375,-0.130584716796875,105887.8785475,-2.573202858890951,1.427730996195107,-0.06264742528370734,0.001077270950190723,-0.03513428941369057,-0.01224083732813597,0.009301662445068359,0.000588536262512207,0.01247251033782959,2,0.6215508919858642,0.2062169638566636,-0.7309119664587195,0.1921374754813801,0.9878419637680054,0.06260645389556885,-0.1422981023788452,30.28841400146484,-15.54249572753906,15.87591552734375,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558798.065873,30,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.8946305,0.986328125,0.0646820068359375,-0.132537841796875,105887.8885875,-2.572548216237303,1.427199291663086,-0.06291384663885613,-0.001045335549861193,-0.05341667681932449,-0.02683678641915321,0.006097972393035889,0.0003988593816757202,0.01143872737884521,2,0.6212581700534734,0.206465074476862,-0.7310355900649367,0.1923469947974918,0.9877495169639587,0.06287235021591187,-0.1428209245204926,30.50386810302734,-15.70415496826172,15.91250610351562,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558798.073511,31,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.9046705,0.9688262939453125,0.068572998046875,-0.135406494140625,105887.8986275,-2.572605120767998,1.426583709776649,-0.06324262058556801,0.001835405826568604,-0.06361845135688782,-0.0338187962770462,-0.0042610764503479,0.002145916223526001,0.01077735424041748,2,0.6210008696927662,0.2065065081602163,-0.7312587112183785,0.1922854753574412,0.9876409769058228,0.06320047378540039,-0.1434259712696075,30.50386810302734,-15.70415496826172,15.91250610351562,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558798.086248,32,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.9147105,0.94744873046875,0.069915771484375,-0.1420440673828125,105887.9086685,-2.571985874532237,1.426084750450609,-0.06351306622944408,0.0007332076202146709,-0.04969393461942673,-0.02771871536970139,-0.02316963672637939,0.005660131573677063,0.00711745023727417,2,0.6207230367675195,0.20674808210014,-0.7313758375035539,0.1924777359593738,0.9875524640083313,0.06347037106752396,-0.1439162790775299,30.52294158935547,-15.5621337890625,15.92459106445312,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558798.093557,33,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.9247505,0.92523193359375,0.0709075927734375,-0.14752197265625,105887.9187085,-2.572034929842632,1.425849761362847,-0.06361393939565731,0.003368139266967773,-0.02518219873309135,-0.009998306632041931,-0.04441541433334351,0.006642818450927734,0.001214563846588135,2,0.6206304544069231,0.2067465402713258,-0.7314615620397696,0.1924520860911833,0.9875122308731079,0.06357104331254959,-0.1441474109888077,30.52294158935547,-15.5621337890625,15.92459106445312,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558798.103723,34,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.9347915,0.917633056640625,0.07037353515625,-0.1530609130859375,105887.9287485,-2.57139346965464,1.426136022645491,-0.06351042902475289,0.005889802239835262,0.03023747354745865,0.01054520532488823,-0.06616121530532837,0.007234439253807068,-0.005704760551452637,2,0.6206808258768002,0.206935922133409,-0.7313026630483441,0.1926898898285775,0.987559974193573,0.06346774101257324,-0.1438656747341156,30.47956085205078,-15.54601669311523,15.72073364257812,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
1582558798.121758,35,0,1582558796.102781,41.207029230293,29.07401879364835,170.2314,0.2144638,83.31480459016653,3,6.000906205260658,-9999,105887.9448315,0.9333038330078125,0.071685791015625,-0.1431427001953125,105887.9387895,-2.571420064403307,1.426870635871917,-0.06322396741496435,0.006249062716960907,0.07460573315620422,0.02931756153702736,-0.06791722774505615,0.007642418146133423,-0.008670926094055176,2,0.6209854571012368,0.2068953624614659,-0.731054041211849,0.1926949525523614,0.9876832365989685,0.06318185478448868,-0.1431427448987961,30.47956085205078,-15.54601669311523,15.72073364257812,2,105886.4661055,4,1,1582558796.63818,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,105885.042066,0,-0.07926941,99.3652
