loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1580907428.381072,11,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.17340154167,0.9503173828125,0.0853729248046875,-0.176300048828125,11144.16836554167,1.516392339894255,1.40411875301877,-0.08727675316199615,0.009799180552363396,-0.08404103666543961,-0.004184070508927107,-0.02711844444274902,-0.0006586909294128418,-0.009299397468566895,2,-0.4678158776702289,0.4455452823388772,0.5040468365081782,0.573214163856142,0.9823879599571228,0.08716599643230438,-0.1652754098176956,63.16815948486328,-0.7226390838623047,14.09774780273438,2,11143.58941654167,2,0,1580907427.830583,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.392401,12,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.18344154167,0.95330810546875,0.087127685546875,-0.173583984375,11144.17840654167,1.516288435476162,1.403441350322729,-0.08732285998684051,0.009894554503262043,-0.06727080047130585,-0.005264212377369404,-0.03447890281677246,-0.001986563205718994,-0.01250851154327393,2,-0.4676342954740507,0.445362853744054,0.5041641638034706,0.5734009589025282,0.9822719097137451,0.08721192181110382,-0.1659401953220367,63.12113189697266,-0.8133335113525391,14.04776000976562,2,11143.58941654167,2,0,1580907427.830583,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.415526,13,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.19348154167,0.954986572265625,0.0843353271484375,-0.1792144775390625,11144.18844654167,1.516219078669654,1.402922927868749,-0.08736549058492669,0.005216977559030056,-0.05266575515270233,-0.00552387023344636,-0.0321459174156189,-0.001372963190078735,-0.01044237613677979,2,-0.4674995719434878,0.4452187851216868,0.5042549918965349,0.5735427532180122,0.9821820259094238,0.08725439012050629,-0.1664487719535828,63.12113189697266,-0.8133335113525391,14.04776000976562,2,11143.58941654167,2,0,1580907427.830583,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.41696,14,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.20352254167,0.955902099609375,0.0838470458984375,-0.177276611328125,11144.19848654167,1.516177606599359,1.402546923523673,-0.08738549988280167,0.003411741927266121,-0.03804609924554825,-0.002815324813127518,-0.03102850914001465,-0.001469254493713379,-0.01242220401763916,2,-0.4674009127642328,0.4451151654576994,0.5043260430402017,0.5736410135078124,0.9821175336837769,0.08727432787418365,-0.1668177545070648,63.17157745361328,-0.9898319244384766,14.19723510742188,2,11143.58941654167,2,0,1580907427.830583,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.421593,15,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.21359254167,0.957183837890625,0.0843658447265625,-0.1752777099609375,11144.20852654167,1.516153018928244,1.402308993251013,-0.08738585884627152,0.002442616969347,-0.02233904227614403,0.001121892593801022,-0.02880656719207764,-0.003849983215332031,-0.01400351524353027,2,-0.4673354803947257,0.4450526088944873,0.5043745496419881,0.5737003981993108,0.982077956199646,0.08727468550205231,-0.1670514494180679,63.17157745361328,-0.9898319244384766,14.19723510742188,2,11143.58941654167,2,0,1580907427.830583,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.431308,16,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.22363354167,0.958343505859375,0.08465576171875,-0.1753997802734375,11144.21856754167,1.516135491827855,1.402152803633846,-0.08741230846905829,0.0007149241864681244,-0.01569220796227455,-0.004066807217895985,-0.02812182903289795,-0.003006666898727417,-0.01063048839569092,2,-0.4672992886994279,0.4450046702537006,0.5043995050033021,0.5737450457014566,0.9820495247840881,0.08730103075504303,-0.1672044396400452,63.07393646240234,-0.9943752288818359,14.07070922851562,2,11143.58941654167,2,0,1580907427.830583,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.441178,17,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.23367354167,0.956878662109375,0.0848846435546875,-0.1768035888671875,11144.22860754167,1.516147935832975,1.402099614606632,-0.08741507553763282,-0.001549828797578812,-0.00596927385777235,-0.0001679398119449615,-0.02657157182693481,-0.003055155277252197,-0.01041024923324585,2,-0.4672893711003104,0.4449857587166453,0.5044148331667778,0.5737543552854225,0.9820404052734375,0.08730378746986389,-0.1672566384077072,63.07393646240234,-0.9943752288818359,14.07070922851562,2,11143.58941654167,2,0,1580907427.830583,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.452463,18,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.24371354167,0.9586944580078125,0.08642578125,-0.17584228515625,11144.23864754167,1.516178008848054,1.402150916507155,-0.08740082405700426,-0.002258192747831345,0.005672238767147064,0.00156309362500906,-0.02734434604644775,-0.003056198358535767,-0.01136088371276855,2,-0.4673052120946117,0.4449973177128738,0.5044149523022463,0.5737323058156818,0.9820501208305359,0.08728959411382675,-0.1672064512968063,63.00627899169922,-0.9453029632568359,14.05361938476562,2,11144.23239154167,1,2,1580907428.473558,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.474545,19,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.25375454167,0.9583282470703125,0.0863494873046875,-0.175384521484375,11144.24871854167,1.516215945815536,1.402285063701587,-0.08736294504959533,-0.002963664010167122,0.01351897791028023,0.004615343175828457,-0.02712595462799072,-0.001461952924728394,-0.01150768995285034,2,-0.4673373711214496,0.4450372493869458,0.5044037731391768,0.5736849076681712,0.9820757508277893,0.08725185692310333,-0.1670752614736557,63.00627899169922,-0.9453029632568359,14.05361938476562,2,11144.23239154167,1,2,1580907428.473558,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.476,20,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.26379454167,0.9573974609375,0.087432861328125,-0.175048828125,11144.25875854167,1.516265472007986,1.402485043460378,-0.08729953589252605,-0.004902331624180079,0.01945888064801693,0.007195965386927128,-0.02560842037200928,-0.001215517520904541,-0.0105288028717041,2,-0.4673818531802814,0.4451003341103802,0.5043868237460896,0.5736146729178014,0.9821146726608276,0.08718869090080261,-0.1668797880411148,63.12230682373047,-1.056528091430664,14.00033569335938,2,11144.23239154167,1,2,1580907428.473558,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.481473,21,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.27383454167,0.9641571044921875,0.0873565673828125,-0.1725311279296875,11144.26879954167,1.516297408359808,1.402737737585845,-0.08722227245229487,-0.002975001931190491,0.02712106145918369,0.008376011624932289,-0.02748847007751465,-0.0001770257949829102,-0.01092910766601562,2,-0.4674320050579225,0.4451864177102005,0.5043559098204102,0.573534242796874,0.9821634888648987,0.08711171895265579,-0.166632741689682,63.12230682373047,-1.056528091430664,14.00033569335938,2,11144.23239154167,1,2,1580907428.473558,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.491694,22,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.28387454167,0.9756317138671875,0.0897216796875,-0.166656494140625,11144.27883954167,1.516284420098784,1.402872502022035,-0.08715941654960033,0.003156776539981365,0.01444598473608494,0.005200726911425591,-0.02388489246368408,-8.371472358703613e-05,-0.009016215801239014,2,-0.4674462800233358,0.4452452386396685,0.5043361266123035,0.5734943720274854,0.9821913838386536,0.08704910427331924,-0.1665012985467911,63.11597442626953,-1.139471054077148,14.08135986328125,2,11144.23239154167,1,2,1580907428.473558,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.5015,23,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.29397004167,0.9751129150390625,0.08807373046875,-0.16571044921875,11144.28887954167,1.516269090169693,1.402789974309181,-0.08709792996877085,0.003368497826159,-0.008933638222515583,0.006121382117271423,-0.01186776161193848,0.002159684896469116,-0.00444793701171875,2,-0.4674056192944723,0.445241911777689,0.5043661078015199,0.5735037066449729,0.9821828603744507,0.08698785305023193,-0.1665832549333572,63.11597442626953,-1.139471054077148,14.08135986328125,2,11144.23239154167,1,2,1580907428.473558,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.512848,24,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.30401004167,0.971527099609375,0.088165283203125,-0.169830322265625,11144.29894504167,1.516239458629319,1.402541815547534,-0.08707214454762319,0.004458566196262836,-0.02516370266675949,0.0007620155811309814,-0.008364677429199219,0.001376748085021973,-0.0002053976058959961,2,-0.4673295468306802,0.4451846977380131,0.5044219265616824,0.5735610041600544,0.9821437001228333,0.08696216344833374,-0.1668273657560349,62.99318695068359,-0.9418010711669922,14.12384033203125,2,11144.23239154167,1,2,1580907428.473558,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.534595,25,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.31405104167,0.9654388427734375,0.086761474609375,-0.1717987060546875,11144.30898504167,1.516196895228878,1.402189983857009,-0.08706774387716337,0.003633252345025539,-0.03514070436358452,-0.0007218979299068451,-0.01227343082427979,0.001228541135787964,-0.004070281982421875,2,-0.4672301373143118,0.4450949484253113,0.5044930153121958,0.5736491730116111,0.9820854067802429,0.08695777505636215,-0.1671729683876038,62.99318695068359,-0.9418010711669922,14.12384033203125,2,11144.23239154167,1,2,1580907428.473558,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.535902,26,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.32409104167,0.96551513671875,0.0864410400390625,-0.1716461181640625,11144.31902504167,1.516134734549416,1.401809594536873,-0.08707775586959186,0.004920896142721176,-0.0356091633439064,-0.001247443724423647,-0.01751875877380371,-0.0001547932624816895,-0.005969405174255371,2,-0.467123052495522,0.4449976036745481,0.5045615597533185,0.5737515197358924,0.9820207953453064,0.08696775138378143,-0.1675463765859604,63.15129852294922,-0.9685955047607422,14.09024047851562,2,11144.23239154167,1,2,1580907428.473558,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.541946,27,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.33413104167,0.9630584716796875,0.085174560546875,-0.1722259521484375,11144.32909604167,1.516085380122977,1.401386016963348,-0.08709818661911313,0.003814885392785072,-0.04221273958683014,-0.002621102146804333,-0.02000916004180908,-0.0005871951580047607,-0.006376564502716064,2,-0.4670106941505036,0.4448820152859569,0.5046412876566831,0.5738624175921379,0.9819478988647461,0.08698810636997223,-0.1679620146751404,63.15129852294922,-0.9685955047607422,14.09024047851562,2,11144.23239154167,1,2,1580907428.473558,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.551663,28,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.34417204167,0.9548797607421875,0.084808349609375,-0.176727294921875,11144.33913604167,1.516036598961606,1.401050953958971,-0.08712745543921996,0.005484519526362419,-0.0315462239086628,-0.003713512793183327,-0.01962965726852417,-0.001730293035507202,-0.00539100170135498,2,-0.4669231395493345,0.4447892678923051,0.5046983339466335,0.5739553507160388,0.981889009475708,0.08701726049184799,-0.1682905852794647,63.14852142333984,-0.8936634063720703,14.06393432617188,2,11144.23239154167,1,2,1580907428.473558,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.561759,29,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.35421204167,0.955596923828125,0.0826263427734375,-0.17974853515625,11144.34917604167,1.516005231285245,1.400844930939599,-0.08715695266210036,0.00254332460463047,-0.01991220563650131,-0.003084474243223667,-0.02816760540008545,-0.002019137144088745,-0.008972525596618652,2,-0.4668720284997485,0.4447294483935027,0.5047302258992437,0.5740153684423571,0.9818519353866577,0.08704664558172226,-0.1684924513101578,63.14852142333984,-0.8936634063720703,14.06393432617188,2,11144.23239154167,1,2,1580907428.473558,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.572354,30,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.36425204167,0.9610595703125,0.084747314453125,-0.1757965087890625,11144.35921704167,1.515973310686658,1.40072451012676,-0.08717177463500489,0.003562233410775661,-0.01072678621858358,-0.001217914745211601,-0.02958041429519653,-0.004215985536575317,-0.0130656361579895,2,-0.4668385022931383,0.4446982983208498,0.5047455434395131,0.5740533188469569,0.981830358505249,0.08706141263246536,-0.168610468506813,63.01947784423828,-0.7880840301513672,13.91607666015625,2,11144.23239154167,1,2,1580907428.473558,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.593293,31,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.37432304167,0.9649658203125,0.0872344970703125,-0.1729278564453125,11144.36925704167,1.515959132150065,1.400577027763256,-0.08718978123726062,0.0005754986777901649,-0.01384854409843683,-0.001530037261545658,-0.02557134628295898,-0.003333628177642822,-0.01078450679779053,2,-0.4668029462626179,0.4446543654112254,0.5047714840753885,0.5740934639278038,0.9818039536476135,0.08707935363054276,-0.1687550097703934,63.01947784423828,-0.7880840301513672,13.91607666015625,2,11144.23239154167,1,2,1580907428.473558,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.594573,32,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.38436304167,0.9653167724609375,0.08929443359375,-0.1710662841796875,11144.37929704167,1.515935577534743,1.4003391427995,-0.08719342793073295,0.003134088590741158,-0.02413855865597725,-0.001315579749643803,-0.01999181509017944,-0.0007127821445465088,-0.006857693195343018,2,-0.4667386273882403,0.4445905931364763,0.5048193613083426,0.5741531050323214,0.9817635416984558,0.08708298206329346,-0.168988510966301,63.00217437744141,-0.6923084259033203,13.9161376953125,2,11144.23239154167,1,2,1580907428.473558,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.601939,33,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.39440404167,0.9609832763671875,0.08740234375,-0.17401123046875,11144.38933804167,1.515917312025267,1.40005612981556,-0.08715770200440109,0.002606782130897045,-0.02868084609508514,0.003638166002929211,-0.01889395713806152,0.00141337513923645,-0.004121899604797363,2,-0.4666535912843041,0.4445233280456065,0.5048888917415241,0.5742130634090402,0.9817186594009399,0.08704739809036255,-0.1692668795585632,63.00217437744141,-0.6923084259033203,13.9161376953125,2,11144.23239154167,1,2,1580907428.473558,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.612125,34,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.40444404167,0.9569244384765625,0.0842437744140625,-0.1777496337890625,11144.39937804167,1.515891661393427,1.399811180474531,-0.08710726686469886,0.003914691507816315,-0.02471374906599522,0.004273632541298866,-0.02154231071472168,0.001158595085144043,-0.005711078643798828,2,-0.4665725296148388,0.444472752897398,0.5049510498930668,0.57426346830568,0.9816815257072449,0.08699715137481689,-0.1695080995559692,62.95606231689453,-0.7847423553466797,14.00936889648438,2,11144.23239154167,1,2,1580907428.473558,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
1580907428.622181,35,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11144.41448404167,0.9542999267578125,0.0842437744140625,-0.1790008544921875,11144.40944904167,1.515870888080518,1.399672093130176,-0.08706777662146979,0.003848379477858543,-0.01422062795609236,0.003435003571212292,-0.02652698755264282,-0.002464145421981812,-0.009708762168884277,2,-0.4665222103768035,0.4444484417001356,0.5049872163895519,0.5742913863451665,0.981661319732666,0.08695781230926514,-0.169645220041275,62.95606231689453,-0.7847423553466797,14.00936889648438,2,11144.23239154167,1,2,1580907428.473558,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11141.162012,0,13.96994,97.04093
