loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1580908945.293105,11,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.09249104167,0.95965576171875,0.11883544921875,-0.14227294921875,12661.08245104167,1.728348609880396,1.443306166541352,-0.1114944401276024,-0.003346391953527927,0.00651983916759491,0.00282499473541975,-0.02260667085647583,0.008437991142272949,-0.02000033855438232,2,-0.5288231832664712,0.3964444792396161,0.5461772439191909,0.5146535825919549,0.9857255220413208,0.1112635880708694,-0.1263556331396103,33.75882720947266,15.28123092651367,4.852020263671875,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.325414,12,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.10253204167,0.9579315185546875,0.121337890625,-0.1426544189453125,12661.09249104167,1.728356440672206,1.443415656214068,-0.1114817360101554,0.0001266701146960258,0.01418269798159599,0.001801657490432262,-0.02924424409866333,0.00709262490272522,-0.01929974555969238,2,-0.5288516883078005,0.3964743899732042,0.5461532749828855,0.514626827733907,0.9857409000396729,0.1112509593367577,-0.1262478977441788,33.74790191650391,15.24154472351074,4.759735107421875,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.326804,13,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.11257204167,0.9618682861328125,0.12030029296875,-0.141143798828125,12661.10253204167,1.728352528286068,1.44351701659705,-0.1114583199426439,0.0004459833726286888,0.01183965057134628,0.002128426916897297,-0.03231143951416016,0.009542107582092285,-0.02037644386291504,2,-0.5288732538177218,0.3965084259536012,0.5461308094651351,0.5146021479749119,0.9857561588287354,0.1112276911735535,-0.1261482983827591,33.74790191650391,15.24154472351074,4.759735107421875,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.327702,14,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.12261204167,0.96588134765625,0.1209564208984375,-0.14056396484375,12661.11257204167,1.728328868165367,1.443600486915631,-0.1114042625712226,0.003126637078821659,0.01269294321537018,0.005682725459337234,-0.02805548906326294,0.008650004863739014,-0.0184897780418396,2,-0.5288789646446257,0.3965522060498042,0.5461150783436612,0.5145792156808791,0.9857726097106934,0.111173965036869,-0.1260667741298676,33.75863647460938,15.28569030761719,4.59002685546875,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.333355,15,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.13268304167,0.9685821533203125,0.1196441650390625,-0.1422882080078125,12661.12261204167,1.728321032764617,1.443642275120259,-0.1113547944700528,0.000718340277671814,0.004494668915867805,0.004640630446374416,-0.02445006370544434,0.009416490793228149,-0.01827132701873779,2,-0.5288775121298244,0.3965796831262989,0.5461133469580204,0.5145612259882362,0.9857832193374634,0.1111248061060905,-0.1260262578725815,33.75863647460938,15.28569030761719,4.59002685546875,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.34328,16,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.14272304167,0.9719085693359375,0.119659423828125,-0.1429901123046875,12661.13268304167,1.728348673760998,1.443718419865152,-0.1113085505468692,-0.002983589190989733,0.01048065349459648,0.00552351213991642,-0.02132135629653931,0.008150458335876465,-0.01956641674041748,2,-0.5288931297797893,0.3966057470411299,0.5461110288751181,0.5145277588026634,0.9857980608940125,0.1110788509249687,-0.1259518712759018,33.78385162353516,15.23680114746094,4.78070068359375,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.353452,17,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.15276404167,0.96624755859375,0.1184234619140625,-0.141693115234375,12661.14272304167,1.728391339633079,1.443800087074937,-0.1112559058878059,-0.003782537765800953,0.01129345037043095,0.008003447204828262,-0.01798063516616821,0.008264034986495972,-0.02066892385482788,2,-0.528911830573828,0.3966310921718708,0.5461125035017045,0.514487382597182,0.985814094543457,0.1110265329480171,-0.1258721053600311,33.78385162353516,15.23680114746094,4.78070068359375,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.386922,18,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.16280404167,0.9626922607421875,0.1195220947265625,-0.142608642578125,12661.15276404167,1.728423525410679,1.443896231131484,-0.1112306939027155,-0.003192245494574308,0.01192009449005127,0.004290158860385418,-0.02258861064910889,0.006915837526321411,-0.01934492588043213,2,-0.5289386925584401,0.3966547898907997,0.5461011467216624,0.5144535198340399,0.9858289361000061,0.1110014766454697,-0.1257776767015457,33.85373687744141,15.43656349182129,4.745361328125,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.388254,19,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.17284404167,0.96044921875,0.11883544921875,-0.14007568359375,12661.16280404167,1.728427155745937,1.444021168236598,-0.1112397053385015,-0.0007879436016082764,0.01599765941500664,-0.0005743708461523056,-0.02722686529159546,0.007913917303085327,-0.02059775590896606,2,-0.5289755838715962,0.3966832988968162,0.546066974655258,0.5144299125409116,0.9858437180519104,0.1110104322433472,-0.1256543844938278,33.85373687744141,15.43656349182129,4.745361328125,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.389222,20,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.18288404167,0.9543304443359375,0.1197662353515625,-0.14263916015625,12661.17284404167,1.728401538505583,1.44412451652382,-0.1112786605462392,0.0009950287640094757,0.01214621588587761,-0.003109073732048273,-0.02871567010879517,0.007386773824691772,-0.01824390888214111,2,-0.5290076367535951,0.3967051060092404,0.5460241053736266,0.5144256969025115,0.9858524203300476,0.1110491454601288,-0.1255519539117813,33.85037994384766,15.30946731567383,4.660369873046875,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.393603,21,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.19292504167,0.967559814453125,0.121063232421875,-0.1419830322265625,12661.18288404167,1.728340915889533,1.444275225086576,-0.1113255707192563,0.005136510357260704,0.01869039982557297,-0.003425723407417536,-0.03547382354736328,0.007950305938720703,-0.02017903327941895,2,-0.5290475251899741,0.3967459623635448,0.5459578312360267,0.5144234378896886,0.9858661293983459,0.1110957637429237,-0.1254027187824249,33.85037994384766,15.30946731567383,4.660369873046875,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.403951,22,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.20296504167,0.976226806640625,0.1196746826171875,-0.1377716064453125,12661.19292504167,1.728280904455695,1.444387967638799,-0.1113455279005108,0.005319203250110149,0.0133073516190052,-0.001336739864200354,-0.02445369958877563,0.009502053260803223,-0.02091658115386963,2,-0.5290709797511178,0.3967849014564615,0.5459079658605241,0.5144221611381069,0.9858779907226562,0.1111155971884727,-0.1252912878990173,33.96604156494141,15.35151863098145,4.638946533203125,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.413663,23,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.21300504167,0.9706878662109375,0.1187896728515625,-0.1415863037109375,12661.20296504167,1.728250034610437,1.444449770211569,-0.111354022534781,0.002691195346415043,0.007104851305484772,7.623806595802307e-06,-0.0131843090057373,0.008532285690307617,-0.01592719554901123,2,-0.529083668039768,0.3968064459468083,0.5458817259912887,0.5144203524191673,0.9858848452568054,0.1111240386962891,-0.1252302378416061,33.96604156494141,15.35151863098145,4.638946533203125,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.448125,24,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.22307604167,0.975341796875,0.11907958984375,-0.1382904052734375,12661.21300504167,1.728237437584374,1.44457151735053,-0.1113782410240934,0.002646518871188164,0.01680736243724823,-0.001938867382705212,-0.01934617757797241,0.006951749324798584,-0.01989322900772095,2,-0.5291199349563288,0.3968339182584423,0.5458407215720894,0.514405426651627,0.9858974814414978,0.1111481040716171,-0.1251098662614822,33.86559295654297,15.3347339630127,4.593597412109375,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.449363,25,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.23311604167,0.9678192138671875,0.117462158203125,-0.13824462890625,12661.22307604167,1.728265393148085,1.444616904121478,-0.1114324762310371,-0.004426303785294294,0.00640186108648777,-0.003501876723021269,-0.01481401920318604,0.007492691278457642,-0.01751279830932617,2,-0.5291503092344769,0.3968220880716363,0.5458234072747613,0.5144016407901628,0.9858971238136292,0.1112020090222359,-0.1250643581151962,33.86521148681641,15.29574584960938,4.65081787109375,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.450399,26,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.24315704167,0.9599761962890625,0.1169586181640625,-0.14166259765625,12661.23311604167,1.728265255179281,1.444588735021717,-0.1115566254300872,-0.001451451331377029,-0.00147421658039093,-0.01106219924986362,-0.02079367637634277,0.005888700485229492,-0.01629680395126343,2,-0.5291710722198255,0.3967780044307876,0.5458022149969578,0.5144366732168046,0.9858797788619995,0.1113253831863403,-0.1250903904438019,33.86521148681641,15.29574584960938,4.65081787109375,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.45387,27,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.25319704167,0.959136962890625,0.121826171875,-0.13916015625,12661.24315704167,1.728242349799919,1.444556290570796,-0.1117398482017083,0.0003051692619919777,0.0001737475395202637,-0.01756084337830544,-0.02961933612823486,0.004714041948318481,-0.02006661891937256,2,-0.5291996441898094,0.396721353019059,0.5457627556322617,0.5144929236094952,0.9858555793762207,0.1115074679255486,-0.1251198053359985,33.83751678466797,15.01887512207031,4.662506103515625,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.463857,28,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.26323704167,0.9550018310546875,0.1223907470703125,-0.1422271728515625,12661.25319704167,1.728215495280606,1.444506525255996,-0.1118873951436584,0.0006536757573485374,-0.002197220921516418,-0.01350444369018078,-0.03039008378982544,0.009251266717910767,-0.017822265625,2,-0.5292145748504109,0.3966718305050135,0.5457350126884519,0.5145450738652044,0.9858329296112061,0.111654095351696,-0.1251667886972427,33.83751678466797,15.01887512207031,4.662506103515625,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.473982,29,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.27327804167,0.95904541015625,0.1225738525390625,-0.142303466796875,12661.26323704167,1.728189628264683,1.444503522859729,-0.1119659166387017,0.001220130361616611,0.00525963120162487,-0.006906195543706417,-0.03459227085113525,0.0103478729724884,-0.02010899782180786,2,-0.5292265815752064,0.3966546307260478,0.5457111226979592,0.5145714793511964,0.9858239889144897,0.1117321252822876,-0.125168651342392,33.78491973876953,15.39193153381348,4.69378662109375,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.508452,30,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.28331804167,0.96453857421875,0.1234130859375,-0.14166259765625,12661.27327804167,1.728155535588476,1.444513220901034,-0.1119948124992196,0.002923985011875629,0.004283042624592781,-0.003186821937561035,-0.03124845027923584,0.01036489009857178,-0.02085119485855103,2,-0.5292290995695215,0.3966575567787566,0.5456931155192639,0.5145856808514151,0.9858219623565674,0.1117608398199081,-0.1251586824655533,33.78491973876953,15.39193153381348,4.69378662109375,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.510684,31,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.29335804167,0.9720458984375,0.122314453125,-0.140594482421875,12661.28331804167,1.728136394464105,1.444540764161398,-0.1119622388058412,0.001755922101438046,0.004370659589767456,0.003165883012115955,-0.02571654319763184,0.01122131943702698,-0.02006930112838745,2,-0.5292253373850317,0.396679395400307,0.5456884248091367,0.514577759088281,0.9858290553092957,0.1117284670472145,-0.1251319944858551,33.94236755371094,15.25856971740723,4.614044189453125,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.512145,32,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.30339804167,0.96673583984375,0.1178741455078125,-0.1426239013671875,12661.29335804167,1.728122409142698,1.444554122079766,-0.11190886526664,0.001329191029071808,0.002961587160825729,0.006767227314412594,-0.01833885908126831,0.01048111915588379,-0.01924252510070801,2,-0.5292139983263761,0.3967023551556328,0.5456935533858575,0.5145661918608654,0.9858365654945374,0.111675426363945,-0.1251195669174194,33.94236755371094,15.25856971740723,4.614044189453125,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.514113,33,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.31346904167,0.957733154296875,0.1168670654296875,-0.1428375244140625,12661.30339804167,1.728084739367798,1.444674247296498,-0.1119703507064092,0.001961158588528633,0.01600921340286732,-0.006480401381850243,-0.02139884233474731,0.0061473548412323,-0.02033877372741699,2,-0.5292534023805885,0.3967249650918276,0.5456378997345148,0.5145671993553511,0.9858447313308716,0.1117365285754204,-0.1250002831220627,33.90216827392578,15.05227470397949,4.58074951171875,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.52435,34,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.32350904167,0.958282470703125,0.120086669921875,-0.140960693359375,12661.31346904167,1.72803249923718,1.444827909812543,-0.1121088750891963,0.003082394599914551,0.0170530192553997,-0.01404527015984058,-0.03237378597259521,0.004239141941070557,-0.02200347185134888,2,-0.529316677502895,0.3967372289807758,0.5455519190003499,0.5145839162062993,0.9858486652374268,0.1118741855025291,-0.1248468533158302,33.90216827392578,15.05227470397949,4.58074951171875,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
1580908945.534212,35,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12661.33355004167,0.96514892578125,0.12176513671875,-0.14056396484375,12661.32350904167,1.727978125277295,1.44501287611632,-0.1122309083104443,0.004173758439719677,0.02566541731357574,-0.01071818266063929,-0.03140687942504883,0.007520049810409546,-0.01954859495162964,2,-0.5293842954154235,0.3967629933788155,0.5454608681437167,0.5145910344207607,0.9858582019805908,0.1119954511523247,-0.1246627867221832,33.65870666503906,15.11013031005859,4.66064453125,2,12659.937994,2,0,1580908944.17916,1580903939.50652,3116,0.4890548,1.136537,1.799347,3752.709,14,17,1580908943.612764,12658.317169,0,9.86377,97.08857
