loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1580906957.246746,11,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.03596891667,0.969573974609375,0.0929107666015625,-0.1483917236328125,10673.03090291667,1.344398247290964,1.415942415026962,-0.09981368200638051,-0.003624600358307362,-0.00240323506295681,0.002388536930084229,-0.01621270179748535,-0.005121618509292603,0.005337238311767578,2,0.4340922870081911,-0.4845924458989304,-0.4470883701821187,-0.6138778980474453,0.9831163883209229,0.09964802861213684,-0.1534681022167206,46.62865447998047,-11.07754707336426,0.24249267578125,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.257134,12,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.04600891667,0.9690399169921875,0.0926971435546875,-0.148345947265625,10673.04097391667,1.344429859029843,1.415918753506821,-0.09983420693421996,-0.003257883246988058,-0.001314802095293999,-0.001270646695047617,-0.01608502864837646,-0.006500154733657837,0.003513693809509277,2,0.4341005798984833,-0.4845731882117152,-0.4470977282629766,-0.6138803061059381,0.9831106662750244,0.09966845065355301,-0.1534910202026367,46.62865447998047,-11.07754707336426,0.24249267578125,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.266768,13,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.05604891667,0.969451904296875,0.09503173828125,-0.14727783203125,10673.05101391667,1.344470158670462,1.415884939343317,-0.09988166499547352,-0.004192306660115719,-0.003173375502228737,-0.004044536966830492,-0.0163649320602417,-0.007737696170806885,0.002585232257843018,2,0.4341163462789768,-0.4845422772811652,-0.4471048468180679,-0.6138885094003506,0.9831008911132812,0.09971567243337631,-0.1535235643386841,46.54000091552734,-11.1345386505127,0.091888427734375,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.283149,14,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.06608991667,0.968505859375,0.0943603515625,-0.1480255126953125,10673.06105391667,1.344469631101721,1.415823519059244,-0.09994190664000467,-0.0008367234840989113,-0.006030680611729622,-0.007348720915615559,-0.0159374475479126,-0.005524158477783203,0.004262328147888184,2,0.4341197619311953,-0.4845085405198051,-0.4471019986395445,-0.6139147923383146,0.983085572719574,0.09977561235427856,-0.1535830199718475,46.54000091552734,-11.1345386505127,0.091888427734375,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.286852,15,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.07612991667,0.9655914306640625,0.094085693359375,-0.148712158203125,10673.07109491667,1.344491677674663,1.415740287290576,-0.09998916811290602,-0.002119966316968203,-0.009324539452791214,-0.003663261886686087,-0.01650005578994751,-0.005006730556488037,0.003946542739868164,2,0.4341200889682067,-0.4844664121722309,-0.4471142409868755,-0.6139387657216632,0.9830679893493652,0.09982264041900635,-0.1536640822887421,46.53835296630859,-11.03668785095215,0.20648193359375,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.296905,16,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.08616991667,0.9632110595703125,0.0950469970703125,-0.1495361328125,10673.08113491667,1.344501128102676,1.415684045420835,-0.1000221369452346,-0.002500798553228378,-0.004837378859519958,-0.002749797888100147,-0.01870065927505493,-0.006275653839111328,0.003208041191101074,2,0.4341192451951112,-0.4844388956153609,-0.4471205921498143,-0.6139564884659567,0.9830561280250549,0.0998554453253746,-0.1537188738584518,46.53835296630859,-11.03668785095215,0.20648193359375,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.306938,17,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.09624091667,0.9642486572265625,0.0950469970703125,-0.1484527587890625,10673.09117491667,1.344498335740855,1.415637690936431,-0.1000322209989164,0.00231233611702919,-0.004234137013554573,-0.001884022261947393,-0.02238523960113525,-0.005110740661621094,0.001910805702209473,2,0.4341110767560172,-0.4844227740980439,-0.4471271279810232,-0.6139702861634694,0.9830480813980103,0.09986547380685806,-0.1537642925977707,46.62694549560547,-11.02429389953613,0.188018798828125,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.316983,18,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.10628091667,0.9622955322265625,0.0937652587890625,-0.152191162109375,10673.10121491667,1.344490540285064,1.415647592424145,-0.100019461871216,0.0007943343371152878,0.0003169402480125427,0.001109903678297997,-0.02133512496948242,-0.004716575145721436,0.003274500370025635,2,0.4341077425666108,-0.4844306833768495,-0.4471259786041614,-0.6139672433169784,0.9830508232116699,0.0998527780175209,-0.1537547558546066,46.62694549560547,-11.02429389953613,0.188018798828125,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.328152,19,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.11632191667,0.9647979736328125,0.0940704345703125,-0.150604248046875,10673.11125591667,1.344491685741285,1.415723383363926,-0.09999774411331984,0.001629943028092384,0.007779987528920174,0.00206215213984251,-0.02270704507827759,-0.005946069955825806,0.0003160238265991211,2,0.434118807779817,-0.4844590623553567,-0.4471156100277158,-0.6139443637019664,0.9830644130706787,0.09983117133378983,-0.1536805480718613,46.55239105224609,-11.02067375183105,0.105499267578125,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.343321,20,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.12636191667,0.9671630859375,0.094390869140625,-0.1494293212890625,10673.12129591667,1.344492550605844,1.415828063689628,-0.0999720071912918,0.0008914489299058914,0.01149323396384716,0.002657635137438774,-0.02185606956481934,-0.006240904331207275,0.0001370906829833984,2,0.4341349886894063,-0.4844974484728207,-0.447100027148342,-0.613914130702342,0.983083188533783,0.0998055636882782,-0.1535780727863312,46.55239105224609,-11.02067375183105,0.105499267578125,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.347105,21,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.13640191667,0.9687347412109375,0.0941314697265625,-0.1459808349609375,10673.13136691667,1.344504076145022,1.415923530716911,-0.09995831458775617,0.0002275025472044945,0.01063087582588196,0.0009550461545586586,-0.01872885227203369,-0.005525320768356323,0.001736879348754883,2,0.4341551923287472,-0.4845276617258735,-0.4470864848000964,-0.6138858718710459,0.9830992221832275,0.09979193657636642,-0.153484433889389,46.59192657470703,-10.78740882873535,0.21038818359375,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.357201,22,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.14644191667,0.967193603515625,0.093505859375,-0.1483154296875,10673.14140691667,1.344505995642081,1.416006763138317,-0.09995696886191177,-0.0007440187036991119,0.009082246571779251,1.281965523958206e-05,-0.01717019081115723,-0.006012260913848877,0.004264116287231445,2,0.4341738610717182,-0.4845531376766039,-0.4470693733671711,-0.613865070464339,0.9831121563911438,0.09979060292243958,-0.1534026265144348,46.59192657470703,-10.78740882873535,0.21038818359375,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.367228,23,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.15648291667,0.9684906005859375,0.0938873291015625,-0.1468048095703125,10673.15144691667,1.34452716160137,1.416087085534286,-0.09995821645181954,-0.001635911874473095,0.007723502814769745,0.0007020458579063416,-0.01782345771789551,-0.006318747997283936,0.003910064697265625,2,0.4341973271651888,-0.4845728685855751,-0.4470580849368945,-0.6138410414913755,0.9831242561340332,0.09979183971881866,-0.1533236354589462,46.71746063232422,-11.10273170471191,0.1121826171875,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.378761,24,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.16652291667,0.9697113037109375,0.0941162109375,-0.147216796875,10673.16148791667,1.344527412886702,1.416142528916194,-0.09997300567674809,-7.157027721405029e-05,0.005699500441551208,-0.0007075658068060875,-0.0175405740737915,-0.006440281867980957,0.003687381744384766,2,0.4342140082244988,-0.4845861570008326,-0.4470422000165664,-0.6138303584130633,0.9831313490867615,0.09980655461549759,-0.1532689034938812,46.71746063232422,-11.10273170471191,0.1121826171875,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.387288,25,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.17659391667,0.968841552734375,0.094818115234375,-0.14752197265625,10673.17152791667,1.344534900480467,1.416137117477748,-0.1000070129805211,-0.0001303255558013916,-0.0006427839398384094,-0.004266505595296621,-0.01623952388763428,-0.005802839994430542,0.004149794578552246,2,0.4342243802233399,-0.4845743925730014,-0.4470366181959139,-0.6138363186278967,0.9831271171569824,0.09984039515256882,-0.1532736867666245,46.61463165283203,-11.15011787414551,0.118927001953125,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.405854,26,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.18663391667,0.9651641845703125,0.0954437255859375,-0.14752197265625,10673.18156791667,1.344531435864069,1.416088679460787,-0.1000233853878302,0.0009016497060656548,-0.005691337399184704,-0.001500013750046492,-0.01581847667694092,-0.005468219518661499,0.003861546516418457,2,0.434217402377678,-0.4845562054252597,-0.4470417204704963,-0.6138519112023928,0.9831181168556213,0.09985668212175369,-0.1533210575580597,46.61463165283203,-11.15011787414551,0.118927001953125,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.40746,27,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.19667391667,0.962738037109375,0.0941619873046875,-0.15045166015625,10673.19160891667,1.344559326386078,1.416056800275035,-0.1000353351712567,-0.001422520726919174,-0.003420602530241013,-0.0007450459524989128,-0.01935255527496338,-0.004656136035919189,0.004091024398803711,2,0.4342204370715169,-0.4845374049976088,-0.4470540380315743,-0.6138557017093115,0.983112096786499,0.09986857324838638,-0.1533522307872772,46.54239654541016,-11.07344627380371,0.1209716796875,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.417289,28,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.20671491667,0.9638671875,0.0948028564453125,-0.14971923828125,10673.20164891667,1.344564198159793,1.416062221115163,-0.1000191870139264,0.000943431630730629,0.001393860206007957,0.002381504513323307,-0.02246785163879395,-0.005540370941162109,0.001598477363586426,2,0.4342182611941141,-0.4845419916990426,-0.4470586130412571,-0.6138501037009095,0.9831143021583557,0.09985250979661942,-0.1533471196889877,46.54239654541016,-11.07344627380371,0.1209716796875,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.428587,29,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.21675491667,0.9651947021484375,0.094970703125,-0.1485748291015625,10673.21171991667,1.344583909240998,1.416088235717859,-0.09998289599899164,0.0006217220798134804,0.002260187640786171,0.00378419179469347,-0.02221596240997314,-0.005656719207763672,0.0009023547172546387,2,0.434218398424836,-0.4845547637863124,-0.4470686954315325,-0.6138327305290567,0.9831220507621765,0.09981639683246613,-0.1533221304416656,46.67713165283203,-11.12969017028809,0.002105712890625,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.437524,30,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.22679491667,0.9674072265625,0.095306396484375,-0.147613525390625,10673.22175991667,1.34457777566825,1.416109722353022,-0.09995902983382415,0.001149424351751804,0.001221619546413422,0.001330490224063396,-0.02064996957778931,-0.005007326602935791,0.002636313438415527,2,0.4342148571632661,-0.4845686422196782,-0.4470685044296704,-0.6138244680305311,0.983127772808075,0.09979265183210373,-0.1533013731241226,46.67713165283203,-11.12969017028809,0.002105712890625,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.448088,31,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.23683591667,0.966278076171875,0.0937347412109375,-0.14984130859375,10673.23179991667,1.34460176129027,1.416153657570691,-0.09993533160000165,-0.001966702751815319,0.005309591069817543,0.003778498619794846,-0.01914840936660767,-0.004770040512084961,0.003234326839447021,2,0.4342236908246346,-0.4845828218312671,-0.4470726319965402,-0.6138040341042459,0.9831368327140808,0.09976907074451447,-0.1532585471868515,46.50089263916016,-11.25318336486816,0.1661376953125,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.468072,32,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.24687591667,0.970367431640625,0.09417724609375,-0.145843505859375,10673.24183991667,1.344588814223606,1.416159916138966,-0.09992301258508844,0.002201144583523273,0.001089280471205711,0.00260297954082489,-0.01893699169158936,-0.005917400121688843,0.001915931701660156,2,0.434218449697139,-0.4845906020175739,-0.447070558298036,-0.6138030246115563,0.9831389188766479,0.09975681453943253,-0.1532525718212128,46.50089263916016,-11.25318336486816,0.1661376953125,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.468943,33,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.25694691667,0.96649169921875,0.0915069580078125,-0.150115966796875,10673.25188091667,1.344607173912626,1.416159346583058,-0.09994061078749028,-0.0003423178568482399,-0.0003382358700037003,-0.001581248361617327,-0.01638698577880859,-0.006041795015335083,0.004128932952880859,2,0.43422777455425,-0.4845820866503096,-0.4470716619344841,-0.6138024705456209,0.9831372499465942,0.0997743234038353,-0.1532528847455978,46.55222320556641,-11.39466285705566,0.01910400390625,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.47907,34,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.26698691667,0.965240478515625,0.0918731689453125,-0.151092529296875,10673.26192091667,1.344622022649982,1.416226879396298,-0.09999577218025675,-0.003060605842620134,0.006052285432815552,-0.006142976693809032,-0.0172310471534729,-0.007302254438400269,0.002703309059143066,2,0.4342623307540186,-0.4845858232592962,-0.4470468564615263,-0.6137929888713085,0.9831419587135315,0.09982921183109283,-0.1531856209039688,46.55222320556641,-11.39466285705566,0.01910400390625,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
1580906957.487815,35,0,1580906956.998247,41.20960932782387,29.07534957533537,161.8416,-1,-1,36.89720916748047,48.00724964208526,-9999,10673.27702691667,0.9647064208984375,0.0954132080078125,-0.1497955322265625,10673.27196091667,1.344660086178571,1.416358297417121,-0.1000504149695531,-0.002296983730047941,0.01534984074532986,-0.005076284520328045,-0.01991605758666992,-0.009111493825912476,-0.0002040863037109375,2,0.4343165938373649,-0.4846042827307654,-0.4470154667120573,-0.6137628707036937,0.983156681060791,0.09988357871770859,-0.1530555635690689,46.54572296142578,-11.16278648376465,0.0491943359375,2,10672.40189525,2,0,1580906956.643062,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10670.200046,0,23.50873,96.93034
