loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1580908790.349278,22,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12506.147887375,0.948089599609375,0.1036834716796875,-0.206390380859375,12506.137847375,1.745351057446053,1.366334792238352,-0.113086062766788,0.001656409353017807,0.02227277867496014,0.002595274709165096,-0.03581887483596802,-0.0128120630979538,-0.01013588905334473,2,0.5109723486254956,-0.3715316058800527,-0.5702520856114321,-0.525056328207152,0.9729161262512207,0.1128451824188232,-0.2017430514097214,32.09834289550781,5.48260498046875,15.1116943359375,2,12504.05956279167,4,2,1580908788.300729,1580903939.50652,2968,0.4879909,0,0,3568.739,14,15,1580908786.772968,12503.460412,0,16.96106,97.00624
1580908790.359876,23,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12506.157927375,0.961090087890625,0.1074676513671875,-0.19744873046875,12506.147887375,1.745395809392189,1.366738383686501,-0.1131355438050542,-0.007510989904403687,0.03983952105045319,-0.003920681774616241,-0.03027975559234619,-0.009748607873916626,-0.009417295455932617,2,0.511107375519068,-0.3716108642781201,-0.5701498379511045,-0.5249798014743829,0.972991943359375,0.1128943488001823,-0.2013492286205292,32.10623168945312,5.41139030456543,15.15103149414062,2,12504.05956279167,4,2,1580908788.300729,1580903939.50652,2968,0.4879909,0,0,3568.739,14,15,1580908786.772968,12503.460412,0,16.96106,97.00624
1580908790.369205,24,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12506.167967375,0.9689178466796875,0.1089324951171875,-0.1903228759765625,12506.157927375,1.745431963687643,1.367127502950707,-0.1132159353925124,-0.003590630833059549,0.04097318649291992,-0.007100765593349934,-0.01676911115646362,-0.006365075707435608,-7.94529914855957e-05,2,0.511243917796536,-0.3716789916183504,-0.5700422273813458,-0.5249154543141463,0.9730613231658936,0.112974226474762,-0.2009687721729279,32.10623168945312,5.41139030456543,15.15103149414062,2,12504.05956279167,4,2,1580908788.300729,1580903939.50652,2968,0.4879909,0,0,3568.739,14,15,1580908786.772968,12503.460412,0,16.96106,97.00624
1580908790.379444,25,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12506.178038375,0.9590911865234375,0.1103973388671875,-0.193206787109375,12506.167967375,1.745504764698096,1.367310695847499,-0.1132982313140028,-0.009934014640748501,0.01504172012209892,-0.006974797695875168,-0.00791633129119873,-0.004616096615791321,0.006896018981933594,2,0.5113290103860455,-0.3716831071701833,-0.5699964328816975,-0.5248793580206375,0.9730889797210693,0.1130559965968132,-0.2007886171340942,32.30751037597656,5.503173828125,15.1915283203125,2,12504.05956279167,4,2,1580908788.300729,1580903939.50652,2968,0.4879909,0,0,3568.739,14,15,1580908786.772968,12503.460412,0,16.96106,97.00624
1580908790.405507,26,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12506.188078375,0.9518890380859375,0.113250732421875,-0.1969146728515625,12506.178038375,1.745585103526307,1.367445121980779,-0.1133272411656759,-0.007206048350781202,0.01216495595872402,-0.002480047754943371,-0.01630192995071411,-0.003531143069267273,0.005253434181213379,2,0.5113890832501173,-0.3716888964226591,-0.5699767615471427,-0.5248380374978441,0.9731127023696899,0.1130848154425621,-0.2006571441888809,32.30751037597656,5.503173828125,15.1915283203125,2,12504.05956279167,4,2,1580908788.300729,1580903939.50652,2968,0.4879909,0,0,3568.739,14,15,1580908786.772968,12503.460412,0,16.96106,97.00624
1580908790.406847,27,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12506.198119375,0.9652252197265625,0.1144561767578125,-0.190673828125,12506.188078375,1.745675137553872,1.367576453370634,-0.1132148961757159,-0.006208960898220539,0.01305125840008259,0.01396257430315018,-0.02538931369781494,-0.0004131048917770386,0.0003670454025268555,2,0.5114168398579946,-0.3717349384348212,-0.5699914663339778,-0.5247624219046756,0.9731515049934387,0.112973190844059,-0.2005318999290466,32.18538665771484,5.647970199584961,15.07852172851562,2,12504.05956279167,4,2,1580908788.300729,1580903939.50652,2968,0.4879909,0,0,3568.739,14,15,1580908786.772968,12503.460412,0,16.96106,97.00624
1580908790.409627,28,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12506.208159375,0.974700927734375,0.114837646484375,-0.1868896484375,12506.198119375,1.74573058165896,1.367535807397111,-0.1130102436033714,-0.002177830785512924,-0.005215976387262344,0.02138500660657883,-0.01296782493591309,0.00113379955291748,0.005965828895568848,2,0.5113674347756086,-0.3717731509358421,-0.5700613567409801,-0.5247077014233248,0.9731661081314087,0.1127698495984077,-0.2005761414766312,32.18538665771484,5.647970199584961,15.07852172851562,2,12504.05956279167,4,2,1580908788.300729,1580903939.50652,2968,0.4879909,0,0,3568.739,14,15,1580908786.772968,12503.460412,0,16.96106,97.00624
1580908790.419637,29,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12506.218199375,0.986724853515625,0.11181640625,-0.1852264404296875,12506.208159375,1.745693119126823,1.367187084243463,-0.1127532961332252,0.009370699524879456,-0.03343722969293594,0.02480077743530273,-0.003297746181488037,0.002091988921165466,0.01087474822998047,2,0.5112006470028532,-0.371770384208249,-0.5701970715534957,-0.524724791178522,0.9731245040893555,0.1125145331025124,-0.200921356678009,32.11083984375,5.578842163085938,15.23928833007812,2,12504.05956279167,4,2,1580908788.300729,1580903939.50652,2968,0.4879909,0,0,3568.739,14,15,1580908786.772968,12503.460412,0,16.96106,97.00624
1580908790.429637,30,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12506.228240375,0.979278564453125,0.1087493896484375,-0.1829833984375,12506.218199375,1.745573612229611,1.366420088366383,-0.11252733841396,0.01559299789369106,-0.07222496718168259,0.01851804740726948,0.00900876522064209,-0.0006428062915802002,0.01298713684082031,2,0.5109065875154901,-0.3716692610833717,-0.5704112555298816,-0.5248500252374571,0.9729949831962585,0.1122900098562241,-0.201672837138176,32.11083984375,5.578842163085938,15.23928833007812,2,12504.05956279167,4,2,1580908788.300729,1580903939.50652,2968,0.4879909,0,0,3568.739,14,15,1580908786.772968,12503.460412,0,16.96106,97.00624
1580908790.439673,31,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12506.238280375,0.9500732421875,0.1020660400390625,-0.203338623046875,12506.228240375,1.745430021900608,1.365279237496925,-0.1123816408209719,0.01729555614292622,-0.1157418116927147,0.008656095713376999,0.004997730255126953,-0.003350868821144104,0.01706475019454956,2,0.5105202079752825,-0.3714513266792648,-0.570696773241401,-0.5250696959715073,0.972780168056488,0.1121452301740646,-0.2027860581874847,32.28807830810547,5.589899063110352,15.03689575195312,2,12504.05956279167,4,2,1580908788.300729,1580903939.50652,2968,0.4879909,0,0,3568.739,14,15,1580908786.772968,12503.460412,0,16.96106,97.00624
1580908790.470258,32,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12506.248320375,0.9284515380859375,0.10308837890625,-0.2177734375,12506.238280375,1.745320803459993,1.364369295347434,-0.1122622477418363,0.01191047765314579,-0.09128913283348083,0.009893732145428658,-0.02293634414672852,-0.00989985466003418,0.0001950263977050781,2,0.5102120659098384,-0.3712771014222632,-0.5709265100773224,-0.5252428434490007,0.9726084470748901,0.1120265945792198,-0.203673928976059,32.28807830810547,5.589899063110352,15.03689575195312,2,12504.05956279167,4,2,1580908788.300729,1580903939.50652,2968,0.4879909,0,0,3568.739,14,15,1580908786.772968,12503.460412,0,16.96106,97.00624
1580908790.471504,33,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12506.258360375,0.9361419677734375,0.1106109619140625,-0.205535888671875,12506.248320375,1.745218324368807,1.363969144769499,-0.1121282818665071,0.01273366250097752,-0.03686876222491264,0.009035395458340645,-0.0470084547996521,-0.00985775887966156,-0.01674526929855347,2,0.510047288296379,-0.3712393966655415,-0.5710309406724722,-0.5253158338805675,0.9725414514541626,0.111893467605114,-0.2040661424398422,32.32890319824219,5.583873748779297,14.89337158203125,2,12504.05956279167,4,2,1580908788.300729,1580903939.50652,2968,0.4879909,0,0,3568.739,14,15,1580908786.772968,12503.460412,0,16.96106,97.00624
1580908790.472562,34,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12506.268431375,0.9601593017578125,0.1234893798828125,-0.1883392333984375,12506.258360375,1.745161644007006,1.363680935071382,-0.111772899171845,0.01290897373110056,-0.02428362891077995,0.03407784923911095,-0.04195290803909302,-0.002377405762672424,-0.006018698215484619,2,0.5098707290800578,-0.3712876800459312,-0.5711673291568288,-0.525304813456172,0.9725214242935181,0.1115403100848198,-0.2043545991182327,32.32890319824219,5.583873748779297,14.89337158203125,2,12504.05956279167,4,2,1580908788.300729,1580903939.50652,2968,0.4879909,0,0,3568.739,14,15,1580908786.772968,12503.460412,0,16.96106,97.00624
1580908790.479958,35,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12506.278472375,0.969482421875,0.122955322265625,-0.18499755859375,12506.268431375,1.745079782315925,1.363005091067947,-0.1111377979437153,0.02012081444263458,-0.065239317715168,0.06097444146871567,-0.01820170879364014,0.01107355952262878,0.01226449012756348,2,0.5095127347505271,-0.3713267777366998,-0.5714570118692911,-0.5253094730458296,0.9724522233009338,0.1109091490507126,-0.205026388168335,32.51317596435547,5.419038772583008,14.86795043945312,2,12504.05956279167,4,2,1580908788.300729,1580903939.50652,2968,0.4879909,0,0,3568.739,14,15,1580908786.772968,12503.460412,0,16.96106,97.00624
1580908790.489822,36,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12506.288512375,0.95513916015625,0.1073455810546875,-0.19830322265625,12506.278472375,1.744947845288064,1.361908309538008,-0.1103220235300573,0.03069773502647877,-0.1111598014831543,0.07745309174060822,-0.006314456462860107,0.01339806616306305,0.01860296726226807,2,0.5089822032996367,-0.3713237653057826,-0.5718799834369507,-0.5253657460218377,0.9723150134086609,0.1100983694195747,-0.2061115503311157,32.51317596435547,5.419038772583008,14.86795043945312,2,12504.05956279167,4,2,1580908788.300729,1580903939.50652,2968,0.4879909,0,0,3568.739,14,15,1580908786.772968,12503.460412,0,16.96106,97.00624
