loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1580907343.227448,11,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.01958254167,0.966705322265625,0.094085693359375,-0.1563873291015625,11059.01454654167,1.707328695234353,1.413531057681603,-0.09548062944066274,0.004167718812823296,-0.01497619226574898,0.009341582655906677,-0.02402758598327637,-0.002684175968170166,-0.006364703178405762,2,-0.5127255746516798,0.3989489493498182,0.5521383846840193,0.5225852808158894,0.9831606149673462,0.09533561766147614,-0.1559044420719147,61.64104461669922,-5.004091262817383,11.89077758789062,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.237643,12,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.02962254167,0.9657745361328125,0.09234619140625,-0.1578369140625,11059.02458754167,1.707329764508845,1.413381005599726,-0.09540065071929228,-3.608129918575287e-05,-0.01455035246908665,0.008133837953209877,-0.02045625448226929,-0.001078486442565918,-0.003010988235473633,2,-0.5126653056691036,0.3989331992460186,0.5521952996924361,0.522596394038531,0.9831448197364807,0.095256008207798,-0.1560531705617905,61.60518646240234,-5.139287948608398,11.89089965820312,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.247607,13,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.03966254167,0.966339111328125,0.0914764404296875,-0.1588897705078125,11059.03462754167,1.70730853575477,1.413268748509425,-0.09536328978876757,0.001885656267404556,-0.01077638752758503,0.002673293463885784,-0.01929783821105957,-0.003040045499801636,-0.003266036510467529,2,-0.5126211833599823,0.3989203852296481,0.5522270022840776,0.5226159671182014,0.9831308722496033,0.09521881490945816,-0.1561640948057175,61.60518646240234,-5.139287948608398,11.89089965820312,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.271698,14,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.04973354167,0.9696044921875,0.08905029296875,-0.1593170166015625,11059.04466754167,1.707279741887386,1.413184268984519,-0.09540512081541948,0.002335488796234131,-0.007815460674464703,-0.00522593455389142,-0.02036404609680176,-0.003371775150299072,-0.004831314086914062,2,-0.5126020770986531,0.398893281167164,0.552231634861807,0.5226504694860713,0.983113706111908,0.09526045620441437,-0.1562465280294418,61.63864898681641,-4.997346878051758,11.7578125,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.272876,15,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.05977354167,0.9670867919921875,0.089324951171875,-0.159820556640625,11059.05470754167,1.707281778828273,1.413136899016671,-0.09549953012459454,-0.00227124709635973,-0.00487879291176796,-0.009865161031484604,-0.01712799072265625,-0.00575488805770874,-0.005365848541259766,2,-0.512611888623008,0.3988523747568279,0.5522228776190939,0.5226812512825264,0.9830973148345947,0.09535443782806396,-0.156291663646698,61.63864898681641,-4.997346878051758,11.7578125,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.277738,16,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.06981454167,0.9598236083984375,0.0933685302734375,-0.1607513427734375,11059.06474854167,1.707270283900873,1.413170445737271,-0.09559098016528769,0.0003708498552441597,0.004233188927173615,-0.01003211550414562,-0.01645314693450928,-0.0071888267993927,-0.00543057918548584,2,-0.5126405867495838,0.3988370079505294,0.5521905772131444,0.5226990961388518,0.9830940961837769,0.09544546902179718,-0.1562573462724686,61.65402984619141,-4.957475662231445,11.84732055664062,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.287861,17,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.07985454167,0.96173095703125,0.092376708984375,-0.1587677001953125,11059.07478854167,1.707269808215902,1.413257942703312,-0.09566769752838987,-0.001367128454148769,0.008458560332655907,-0.007454974576830864,-0.02472996711730957,-0.003282874822616577,-0.007074594497680664,2,-0.5126829410251363,0.3988372175400905,0.5521505790448624,0.522699501563593,0.983100414276123,0.09552183747291565,-0.1561701446771622,61.65402984619141,-4.957475662231445,11.84732055664062,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.297879,18,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.08989454167,0.9633941650390625,0.092529296875,-0.1578826904296875,11059.08485954167,1.707269448097028,1.41338170958959,-0.09571524505929065,0.0004371944814920425,0.01272453367710114,-0.004873988684266806,-0.02527880668640137,-0.002735227346420288,-0.005427360534667969,2,-0.5127283624448619,0.3988555479520714,0.5521079566421644,0.522685935343803,0.9831151962280273,0.09556916356086731,-0.1560477614402771,61.67009735107422,-4.89592170715332,11.89453125,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.307967,19,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.09993454167,0.9584503173828125,0.09527587890625,-0.1596832275390625,11059.09489954167,1.707290245911897,1.413559526259529,-0.09571599635277894,-0.002181225456297398,0.01751555874943733,0.0003524646162986755,-0.02205634117126465,-0.00392615795135498,-0.004473209381103516,2,-0.5127817210274476,0.3988965123382963,0.5520676982824816,0.5226450641345403,0.9831430315971375,0.095569908618927,-0.1558729559183121,61.67009735107422,-4.89592170715332,11.89453125,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.332811,20,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.10997554167,0.96282958984375,0.0965728759765625,-0.1564483642578125,11059.10493954167,1.707314151363712,1.413758340646037,-0.09563102221310918,-0.001979438122361898,0.02085606381297112,0.009713364765048027,-0.02642905712127686,-0.001064270734786987,-0.005904197692871094,2,-0.5128212129900843,0.3989674669007696,0.5520421726207181,0.5225788710204323,0.9831818342208862,0.09548532962799072,-0.1556787341833115,61.70702362060547,-4.880510330200195,11.883544921875,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.335386,21,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.12001554167,0.967987060546875,0.0945281982421875,-0.153533935546875,11059.11498054167,1.707312689729066,1.413885274832502,-0.09547197239932338,0.003189224749803543,0.01402638852596283,0.01547191850841045,-0.02530425786972046,0.0007882118225097656,-0.004699409008026123,2,-0.5128180880387013,0.3990481804870937,0.5520453675915176,0.5225170618437524,0.9832166433334351,0.09532700479030609,-0.155556321144104,61.70702362060547,-4.880510330200195,11.883544921875,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.33807,22,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.13008654167,0.97015380859375,0.0924224853515625,-0.1553497314453125,11059.12502054167,1.707306041087877,1.41390678503432,-0.09530675068795297,0.004034769721329212,7.281079888343811e-05,0.0159938745200634,-0.01932656764984131,-8.445978164672852e-05,-0.0009187459945678711,2,-0.512783393159512,0.3991044716165439,0.5520755950912001,0.5224761723698947,0.9832355380058289,0.095162533223629,-0.1555376201868057,61.72924041748047,-5.116655349731445,11.90185546875,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.34809,23,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.14012654167,0.9675140380859375,0.091644287109375,-0.1586761474609375,11059.13506054167,1.707297075476347,1.413914957268794,-0.09517873417785561,0.003387887962162495,0.001499732956290245,0.01239487901329994,-0.015738844871521,-0.002443879842758179,-0.0008943080902099609,2,-0.5127533781458365,0.3991468663765171,0.5521002255577127,0.5224473090907797,0.9832489490509033,0.09503509849309921,-0.1555315107107162,61.72924041748047,-5.116655349731445,11.90185546875,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.358105,24,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.15016654167,0.968994140625,0.0909271240234375,-0.157318115234375,11059.14510054167,1.707288060148584,1.413891863356705,-0.09509443460433285,0.001684887334704399,-0.002893397584557533,0.008077498525381088,-0.01812350749969482,-0.003229498863220215,-0.005035936832427979,2,-0.512725153419599,0.3991681198527449,0.5521229025440331,0.5224347735812042,0.9832532405853271,0.09495117515325546,-0.1555554568767548,61.78827667236328,-5.145235061645508,11.7491455078125,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.368104,25,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.16020754167,0.969940185546875,0.0913238525390625,-0.156707763671875,11059.15514154167,1.70726296046502,1.413846309992336,-0.09505863304441521,0.003148294053971767,-0.003633225336670876,0.003917641006410122,-0.0170975923538208,-0.004155069589614868,-0.004380404949188232,2,-0.5126990847922842,0.3991732311424847,0.5521361005235598,0.5224423600278547,0.9832493662834167,0.09491553902626038,-0.1556007564067841,61.78827667236328,-5.145235061645508,11.7491455078125,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.394024,26,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.17024754167,0.9693603515625,0.090057373046875,-0.1573028564453125,11059.16521254167,1.70724990416624,1.413791386849425,-0.09508785615384074,9.251944720745087e-05,-0.004768603481352329,-0.002618256956338882,-0.01650631427764893,-0.003879010677337646,-0.003655016422271729,2,-0.5126882123764681,0.3991536247927327,0.5521402121511312,0.5224638966576254,0.9832382798194885,0.09494462609291077,-0.1556543558835983,61.73186492919922,-5.240938186645508,11.89840698242188,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.395307,27,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.18028754167,0.967193603515625,0.0909576416015625,-0.1578521728515625,11059.17525254167,1.70724189123299,1.413744677917673,-0.09515484820628961,-0.0002110814675688744,-0.004752624779939651,-0.006768261082470417,-0.01579082012176514,-0.005105584859848022,-0.003564238548278809,2,-0.5126896771784416,0.3991236068825103,0.5521348769783534,0.5224909613889258,0.983224630355835,0.09501131623983383,-0.1556992828845978,61.73630523681641,-5.187307357788086,11.58834838867188,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.398264,28,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.19032854167,0.965667724609375,0.09234619140625,-0.1573638916015625,11059.18529254167,1.707232879608712,1.41371176516571,-0.09521850733894782,0.000242721289396286,-0.002864442765712738,-0.006015917751938105,-0.01829737424850464,-0.004802912473678589,-0.004433035850524902,2,-0.5126939517552308,0.3990984419221036,0.5521265079038582,0.5225147914234459,0.9832135438919067,0.09507469087839127,-0.1557306945323944,61.73630523681641,-5.187307357788086,11.58834838867188,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.40833,29,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.20036854167,0.9672088623046875,0.092254638671875,-0.157012939453125,11059.19533254167,1.707215892696987,1.413665381971468,-0.09528831373637402,0.0009854771196842194,-0.004223188385367393,-0.008083595894277096,-0.0196874737739563,-0.003331422805786133,-0.003747701644897461,2,-0.5126944016828687,0.3990699579941781,0.5521180859631245,0.5225448721250094,0.9831995964050293,0.09514417499303818,-0.1557752341032028,61.59296417236328,-5.203462600708008,11.83633422851562,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.418664,30,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.21043954167,0.9644622802734375,0.0925140380859375,-0.1570892333984375,11059.20537354167,1.707222789190584,1.413614310820008,-0.09536159240378597,-0.003016224130988121,-0.005327632650732994,-0.007621390279382467,-0.01921480894088745,-0.003236740827560425,-0.003744184970855713,2,-0.512699122680524,0.3990331209963308,0.5521163503843376,0.522570179623808,0.9831847548484802,0.09521712362766266,-0.1558243632316589,61.59296417236328,-5.203462600708008,11.83633422851562,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.428418,31,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.22048625,0.9644622802734375,0.092803955078125,-0.158447265625,11059.21542025,1.707214982392771,1.413562860700414,-0.09540222587763257,0.001419803127646446,-0.004187267273664474,-0.004178722389042377,-0.01999640464782715,-0.003185749053955078,-0.002870082855224609,2,-0.512693033279511,0.3990096326120351,0.5521182798386824,0.5225920408109116,0.9831728935241699,0.09525757282972336,-0.1558743268251419,61.57381439208984,-5.098909378051758,11.68093872070312,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.453994,32,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.23052625,0.9648590087890625,0.0945587158203125,-0.1565704345703125,11059.22546025,1.707216724166307,1.413479904144598,-0.0953982505974957,0.000165882520377636,-0.00800765585154295,0.0009228866547346115,-0.02205908298492432,-0.003059715032577515,-0.004985570907592773,2,-0.5126695124913917,0.3989887075138633,0.5521409273705957,0.522607247790822,0.9831604361534119,0.09525361657142639,-0.155955970287323,61.57381439208984,-5.098909378051758,11.68093872070312,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.455345,33,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.24056625,0.962890625,0.094818115234375,-0.156646728515625,11059.23550125,1.707213941336922,1.413388571725652,-0.0953523681397429,0.0005200831219553947,-0.00900021567940712,0.004277937114238739,-0.02078258991241455,-0.001396507024765015,-0.003368914127349854,2,-0.5126328117438399,0.3989791667244572,0.5521740320955268,0.522615603373512,0.9831505417823792,0.09520794451236725,-0.156046450138092,61.75704193115234,-5.290811538696289,11.80313110351562,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.458651,34,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.25060725,0.9615631103515625,0.093658447265625,-0.1577911376953125,11059.24557125,1.707200854692301,1.413306847566681,-0.09526264973880978,0.002769128419458866,-0.008684872649610043,0.008326569572091103,-0.02233469486236572,-0.0004524886608123779,-0.002752959728240967,2,-0.5125862993641358,0.3989877468184864,0.5522118884304174,0.5226146170018166,0.9831461310386658,0.09511863440275192,-0.1561281234025955,61.75704193115234,-5.290811538696289,11.80313110351562,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
1580907343.46867,35,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11059.26064725,0.9638519287109375,0.091949462890625,-0.15875244140625,11059.25561225,1.707188013039955,1.413278080914043,-0.09517559825046322,0.002826918847858906,-0.001975838094949722,0.008519915863871574,-0.02421510219573975,-0.001403152942657471,-0.003470718860626221,2,-0.5125550273051098,0.3990093696830412,0.552235704925348,0.5226038046339301,0.9831500053405762,0.0950319766998291,-0.1561577320098877,61.74007415771484,-5.191553115844727,11.67147827148438,2,11058.73698954167,2,0,1580907342.978156,1580903939.50652,2377,0.4626901,0,0,2938.329,10,11,1580907321.19788,11056.042891,0,14.14169,97.03895
